['[CLR]', '▁how', '▁many', '▁more', '▁voyage', 's', '▁can', '▁this', '▁limp', 'ing', '▁but', '▁dear', 'ly-love', 'd', '▁franchise', '[SEP]']	[0.2218529464407754, 0.032050720158767136, 0.03132068304223223, 0.033599744933934764, 0.04357177481322646, 0.024374148397959074, 0.045190679991428846, 0.035691829950416934, 0.07055710897311229, 0.03968331874905974, 0.038850976158263224, 0.06725448048890195, 0.15517089271385745, 0.038459165992988036, 0.03194701508600654, 0.09042451410907024]
['[CLR]', '▁if', '▁only', '▁the', '▁story', '▁about', '▁a', '▁multi-million', '▁dollar', '▁con', '▁bothered', '▁to', '▁include', '▁the', '▁con', '[SEP]']	[0.2280974103156821, 0.04303475572765144, 0.05633566742000694, 0.024738542995446533, 0.04397467311652052, 0.03208506894072522, 0.02296504650209122, 0.13162133533735904, 0.04539126939336531, 0.05153373547890517, 0.08109287266933105, 0.027365639913313772, 0.04433483494851461, 0.026927504759174648, 0.04887540437921315, 0.0916262381026993]
['[CLR]', '▁it', '▁is', '▁supreme', 'ly', '▁un', 'fun', 'ny', '▁and', '▁un', 'enter', 'tain', 'ing', '▁to', '▁watch', '▁middle-age', '▁and', '▁older', '▁men', '▁drink', '▁to', '▁excess', '▁piss', '▁on', '▁trees', '▁b', '.', 's', '▁one', '▁another', '▁and', '▁put', '▁on', '▁a', '▁show', '▁in', '▁drag', '[SEP]']	[0.2604491641906372, 0.00937099979011694, 0.010446344818166576, 0.03984567989697766, 0.015045214180419866, 0.015752936001697786, 0.03990728635427241, 0.017714412968983222, 0.011288801558596575, 0.015251366143010292, 0.026728834500100985, 0.03172639720577988, 0.014098765860162711, 0.010779182192359058, 0.012460897287238034, 0.049792267556249714, 0.01116562611439762, 0.01979236394728315, 0.013566667050944763, 0.02047568462421243, 0.015175749138003042, 0.01978408332133658, 0.0287536356498879, 0.015293224582653392, 0.028134618814651038, 0.03894174650859138, 0.018041823340496945, 0.01994195716935525, 0.01786899544074994, 0.01631206123743535, 0.01254536471578701, 0.017090287846190218, 0.015455761863020225, 0.01006566310828864, 0.017580217678861417, 0.01429636031144471, 0.011644881006212178, 0.037414676025427814]
['[CLR]', '▁only', '▁a', '▁few', '▁minutes', '▁', 'e', 'lapse', '▁before', '▁the', '▁daddy', '▁of', '▁all', '▁slash', 'ers', '▁arrives', '▁still', '▁with', '▁the', '▁boiler', '▁suit', '▁and', '▁white', '▁mask', '▁which', '▁look', '▁remarkably', '▁clean', '▁for', '▁a', '▁guy', '▁who', '▁has', '▁been', '▁mass-mur', 'der', 'ing', '▁since', '▁1978', '▁but', '▁has', '▁never', '▁been', '▁seen', '▁doing', '▁laundry', '[SEP]']	[0.3838900537580015, 0.00968903030607408, 0.005818207123191163, 0.007058770365768726, 0.0100084512234676, 0.007857799193251145, 0.012809310961556434, 0.022057062144469515, 0.009531058672469813, 0.006691311043248616, 0.013710612572352857, 0.0069008942842091045, 0.009765936100116977, 0.018829279679934145, 0.009722825571504633, 0.012266273821207057, 0.015942033325932026, 0.00795231399675203, 0.006238158239783111, 0.012094314040735686, 0.012606638028198598, 0.0069106422273602156, 0.00990832439409615, 0.023751110836446612, 0.009678770541129781, 0.009483716438776223, 0.009606237724235505, 0.00948757490410797, 0.007155509994479551, 0.005915809076749778, 0.009660691881515757, 0.006408877661176875, 0.005847686750883319, 0.006226028940192818, 0.11107240098979321, 0.04783603797072493, 0.013246235365045404, 0.006952093943645409, 0.010367272096077658, 0.007660026012297585, 0.005971357126296058, 0.008022639159932479, 0.006354180811961923, 0.012786588801774919, 0.013256844726954752, 0.008112884391542906, 0.026880122780577217]
['[CLR]', '▁show', 'time', '▁is', '▁one', '▁of', '▁the', '▁', 'hap', 'less', '▁victims', '▁of', '▁the', '▁arrogant', '▁if', '▁we', '▁put', '▁together', '▁a', '▁w', 'ry', '▁white', '▁man', '▁and', '▁a', '▁chat', 'ty', '▁black', '▁man', '▁and', '▁give', '▁them', '▁guns', '▁the', '▁movie', '▁will', '▁be', '[SEP]']	[0.24414250331165419, 0.019383222807206463, 0.026350686271679104, 0.012284110545713463, 0.01400124031991352, 0.01197077422271141, 0.010869693729272108, 0.010916289638383255, 0.03204781293890252, 0.018956490463464495, 0.031787327514846024, 0.012242110580858756, 0.011142285709997314, 0.05865846003635063, 0.026233144012252168, 0.013189940017177758, 0.015166863044882373, 0.022681999148303437, 0.010478014396799374, 0.032511030529081796, 0.036714214363736744, 0.017602518884932677, 0.012876108873478379, 0.011926388844584157, 0.009896083585377944, 0.030880992651037033, 0.018711978662039018, 0.015071564621234964, 0.012469353263394718, 0.012602588063545523, 0.018494256329355252, 0.013113289043246245, 0.04142293791106808, 0.013009873230164013, 0.02550628401808622, 0.016642554267753438, 0.016068150448945592, 0.04197686369856952]
['[CLR]', '▁whatever', '▁heart', 'war', 'ming', '▁scene', '▁the', '▁impressive', 'ly', '▁discreet', '▁filmmakers', '▁may', '▁have', '▁expected', '▁to', '▁record', '▁with', '▁their', '▁mini', '▁', 'dv', '▁they', '▁show', '▁a', '▁remarkable', '▁ability', '▁to', '▁document', '▁both', '▁sides', '▁of', '▁this', '▁emotional', '▁car-w', 'reck', '[SEP]']	[0.42245836570772105, 0.02069587138675186, 0.012363561214264638, 0.017959754546981257, 0.012716692658897803, 0.013199760762816164, 0.010169623275339448, 0.019089403717920974, 0.012749891475862517, 0.024572880426446262, 0.027709173702425965, 0.010527703218969734, 0.009271235469356133, 0.019266687911338884, 0.008864061414199478, 0.01767985050465399, 0.011540725687736826, 0.008677546780591922, 0.02471163629724296, 0.008983317629594277, 0.022763888438789626, 0.014181699490411252, 0.012278752501668235, 0.007573174786993909, 0.013157973945750738, 0.012096098409264957, 0.007673555559701844, 0.013683572348019864, 0.01040112709763775, 0.016763479615481382, 0.00774606515363067, 0.01017112955388854, 0.013672649451532834, 0.05637079889401973, 0.01919869555109312, 0.04905959541300326]
['[CLR]', '▁a', '▁zombie', '▁movie', '▁in', '▁every', '▁sense', '▁of', '▁the', '▁word', '▁mind', 'less', '▁life', 'less', '▁me', 'ander', 'ing', '▁loud', '▁painful', '▁obnoxious', '[SEP]']	[0.1725862419096115, 0.02056458984510844, 0.034386748818892476, 0.02594769294707819, 0.02449485541660186, 0.029589102710896622, 0.10449321847127648, 0.02338557102822027, 0.021158474646018426, 0.06123404062401905, 0.04535954795284801, 0.04798883717964743, 0.031071479568284422, 0.04200390046959163, 0.029126953061318517, 0.07958663279376006, 0.028940546199853843, 0.03918527698485742, 0.04230909081459701, 0.027392020939875687, 0.06919517761764268]
['[CLR]', '▁it', '▁has', '▁fun', '▁with', '▁the', '▁quirk', 's', '▁of', '▁family', '▁life', '▁but', '▁it', '▁also', '▁treat', 's', '▁the', '▁subject', '▁with', '▁fond', 'ness', '▁and', '▁respect', '[SEP]']	[0.25948375695109904, 0.021750867234375363, 0.03216894356828376, 0.07521648863290706, 0.02297840101415543, 0.015911900087317223, 0.04739881197295025, 0.015737849882942946, 0.01637656817088956, 0.03834212042351326, 0.024048679112968936, 0.02513398939881745, 0.01863749189850272, 0.02418244640642762, 0.045310362232696334, 0.017156388909083855, 0.01658295841846717, 0.07981909598489345, 0.02004955923196414, 0.04335394350627385, 0.023219832991207504, 0.019447251852541852, 0.037589308534364936, 0.060102983583356]
['[CLR]', '▁novak', '▁manages', '▁to', '▁capture', '▁a', '▁cruel', 'ly', '▁hil', 'ario', 'us', '▁vein', '▁of', '▁black', '▁comedy', '▁in', '▁the', '▁situation', '▁with', '▁his', '▁cast', '▁of', '▁non-actor', 's', '▁and', '▁a', '▁grit', 'ty', '▁no-budget', '▁approach', '[SEP]']	[0.25562039118168084, 0.015776958168964406, 0.019694210357224996, 0.010900405341180364, 0.021839889759565873, 0.011314133050606757, 0.02974661991491223, 0.018617782611505283, 0.030357173325791093, 0.023690507861307806, 0.01626696843337566, 0.026018547379352892, 0.011404945812356805, 0.03276587454622017, 0.029837529384171085, 0.015959440762408475, 0.012286340896465608, 0.04301347766512954, 0.017637249743950933, 0.012528223593679451, 0.03590118971101794, 0.01262855208555253, 0.07526229701708255, 0.01316009646958715, 0.013229429745292719, 0.011587911910362073, 0.03130758155088678, 0.018268197694338167, 0.07552592411099354, 0.013834679930943722, 0.04401746998409262]
['[CLR]', '▁since', '▁lee', '▁is', '▁a', '▁', 'sentimental', 'ist', '▁the', '▁film', '▁is', '▁more', '▁worship', 'ful', '▁than', '▁your', '▁random', '▁', 'e', '[SEP]']	[0.23322590548878064, 0.03236301831599124, 0.04349529068272972, 0.02251106526603103, 0.020766324712605578, 0.02337739481816141, 0.057391026608368145, 0.04070200837162786, 0.024931295081222465, 0.052041060167744395, 0.02286654865338139, 0.032840192754391796, 0.07814330848641877, 0.042779321935077226, 0.03514326786876287, 0.03158028913607659, 0.0518659946525423, 0.03057099787493501, 0.04543609429664065, 0.07796959482851046]
['[CLR]', '▁the', '▁movie', '▁is', '▁almost', '▁completely', '▁lacking', '▁in', '▁suspense', '▁surprise', '▁and', '▁consistent', '▁emotional', '▁conviction', '[SEP]']	[0.21248338460180569, 0.027303892598161815, 0.05528436543632519, 0.02990833985501885, 0.055616599927069764, 0.055001718669518154, 0.06431456624138002, 0.03700880262354775, 0.08785825598376167, 0.09884006377094473, 0.03410378492373027, 0.05271581123167439, 0.0644739006864175, 0.036051765685505784, 0.08903474776513848]
['[CLR]', '▁high', '▁crimes', '▁knows', '▁the', '▁mistakes', '▁that', '▁bad', '▁movies', '▁make', '▁and', '▁is', '▁determined', '▁not', '▁to', '▁make', '▁them', '▁and', '▁maybe', '▁that', '▁is', '▁nobility', '▁of', '▁a', '▁sort', '[SEP]']	[0.22922831664443433, 0.04065100596315739, 0.04461306382973149, 0.030624608003922735, 0.016387977841912194, 0.04128840984500576, 0.018188006150347942, 0.025370320648346517, 0.03403719917993369, 0.019188759485899223, 0.02288088663995712, 0.020401314521021535, 0.05671629941363409, 0.02289627982175396, 0.016022916101207398, 0.01997418621713833, 0.01619096005522752, 0.020007124861160786, 0.029797002658467762, 0.020797623152283385, 0.019562376976771143, 0.08280444119188363, 0.023839570477501973, 0.020915794010511485, 0.04098477408492695, 0.06663078222386164]
['[CLR]', '▁this', '▁thing', '▁works', '▁on', '▁no', '▁level', '▁whatsoever', '▁for', '▁me', '[SEP]']	[0.21510888156968788, 0.046220041535944174, 0.07544151282120405, 0.06980404011075064, 0.05847144776889315, 0.06627266438823408, 0.10592700363292391, 0.11964542645690833, 0.06155783413362068, 0.05919646794916276, 0.1223546796326704]
['[CLR]', '▁a', '▁bland', '▁murder-on', '-', 'campus', '▁yawn', 'er', '[SEP]']	[0.26670650403036295, 0.04560996244964471, 0.06961559094165559, 0.19066349472765273, 0.061252271945411836, 0.06984955780849132, 0.06644521204060766, 0.08772283988083918, 0.14213456617533415]
['[CLR]', '▁in', '▁comparison', '▁to', '▁his', '▁earlier', '▁films', '▁it', '▁seems', '▁a', '▁disappointing', 'ly', '▁thin', '▁slice', '▁of', '▁lower-class', '▁london', '▁life', '▁despite', '▁the', '▁title', '▁amounts', '▁to', '▁surprisingly', '▁little', '[SEP]']	[0.22407066743464435, 0.014512909867158008, 0.07229178342960162, 0.013757249938497031, 0.014875248387725613, 0.01711126598532013, 0.024777563739493174, 0.016470387531808798, 0.02832655367136783, 0.015173937250676355, 0.03953013147393323, 0.02464972698778207, 0.026883885899482245, 0.030640488015284875, 0.014196598642885324, 0.07018149365424034, 0.026695991039624337, 0.02866437999866296, 0.039347911149803044, 0.014317372756941633, 0.034431084735423376, 0.04697103579672655, 0.01874229456492497, 0.03228283913401626, 0.040951731474152195, 0.0701454674398236]
['[CLR]', '▁one', '▁of', '▁the', '▁finest', '▁most', '▁human', 'e', '▁and', '▁important', '▁holocaust', '▁movies', '▁ever', '▁made', '[SEP]']	[0.1833478709724547, 0.033355526321323284, 0.03422128452056517, 0.027791884356889247, 0.05747837397623174, 0.05708063210526644, 0.13068167203350886, 0.1453088049323422, 0.031110895483174743, 0.051190277403370336, 0.050262130614117106, 0.04323153942636858, 0.03597185286461818, 0.03410633684062627, 0.08486091814914308]
['[CLR]', '▁suffer', 's', '▁from', '▁rambling', '▁repetitive', '▁dialogue', '▁and', '▁the', '▁visual', '▁dr', 'ab', 'ness', '▁endemic', '▁to', '▁digital', '▁video', '[SEP]']	[0.23690238836773775, 0.05885193335693857, 0.02571998511460143, 0.030205969190681747, 0.04420415035170567, 0.036916837358473446, 0.03763186453050322, 0.025491302587190807, 0.02470721262381992, 0.03494116763195873, 0.042145133160772154, 0.06853741818110734, 0.040679326631313274, 0.10678794845027817, 0.02772475847078215, 0.040526223746273224, 0.0354349190303008, 0.08259146121556174]
['[CLR]', '▁the', '▁twist', '▁that', '▁ends', '▁the', '▁movie', '▁is', '▁the', '▁one', '▁with', '▁the', '▁most', '▁emotional', '▁resonance', '▁but', '▁twist', 's', '▁are', '▁getting', '▁irritating', '▁and', '▁this', '▁is', '▁the', '▁kind', '▁of', '▁material', '▁where', '▁the', '▁filmmakers', '▁should', '▁be', '▁very', '▁careful', '▁about', '▁raising', '▁eyebrows', '[SEP]']	[0.24488696434078394, 0.01187686077664481, 0.03303189504430371, 0.012467098448183042, 0.01637001916421928, 0.010327717307652747, 0.022512868380667433, 0.012118672999041933, 0.011913498007469723, 0.019303290503914133, 0.013141841303295708, 0.009906444728852402, 0.016427587422138224, 0.01917717226295192, 0.0288368096688385, 0.02310952592389657, 0.02531883804162176, 0.011755205849357908, 0.012666054515717754, 0.02070976082954267, 0.05058452691161056, 0.013123955978209118, 0.016336788478606933, 0.011164182077688085, 0.012011266138065475, 0.032962808460609595, 0.01109370423951321, 0.04752163814054746, 0.019854681297262852, 0.010331873815687904, 0.0380309527645706, 0.01594110191220659, 0.011351584512966018, 0.013438441054553699, 0.027333403578516893, 0.015012013368718892, 0.025699391589834523, 0.016238220254227873, 0.03611133990750947]
['[CLR]', '▁angel', '▁presents', '▁events', '▁partly', '▁from', '▁the', '▁perspective', '▁of', '▁', 'aurel', 'ie', '▁and', '▁christ', 'elle', '▁and', '▁in', 'fuse', 's', '▁the', '▁film', '▁with', '▁the', '▁sen', 's', 'ibility', '▁of', '▁a', '▁particularly', '▁night', 'mar', 'ish', '▁fairy', 'tale', '[SEP]']	[0.25933597713948486, 0.014999397530145285, 0.022768102403279103, 0.022793687057142988, 0.023626028464032833, 0.014744829263559198, 0.009261120052771295, 0.026308032557417812, 0.00991989611667377, 0.010887715336015536, 0.02768419720039539, 0.015367256396701088, 0.011777864434777626, 0.014813173017813226, 0.016033399715508996, 0.012440680416131927, 0.011324199474691684, 0.026663492914392028, 0.011690566078118088, 0.009879956466162357, 0.02019138780520836, 0.013233504339640632, 0.01035441132155596, 0.15915104945013542, 0.013955870494478386, 0.022963628963043915, 0.010579193253171401, 0.009536752396755452, 0.018822792817318874, 0.01915365123884168, 0.02893516391077546, 0.021215586196958763, 0.025121084407695064, 0.014734437825579233, 0.039731913543626325]
['[CLR]', '▁features', '▁one', '▁of', '▁the', '▁most', '▁affecting', '▁depiction', 's', '▁of', '▁a', '▁love', '▁affair', '▁ever', '▁committed', '▁to', '▁film', '[SEP]']	[0.18448835367035474, 0.08025704729775182, 0.02822331217772843, 0.027572124768997515, 0.024088437406942203, 0.038474728812033086, 0.09063375105997068, 0.0675056568465222, 0.026099554446884058, 0.024764607823969602, 0.023986669919346806, 0.04818890539543467, 0.05158804400999216, 0.04295819596354671, 0.09117648698412899, 0.032493408902964524, 0.04023634490494665, 0.07726436960848478]
['[CLR]', '▁it', '▁is', '▁intensely', '▁personal', '▁and', '▁yet', '▁unlike', '▁quill', 's', '▁def', 't', 'ly', '▁shows', '▁us', '▁the', '▁temper', '▁of', '▁the', '▁times', '[SEP]']	[0.20595374422113033, 0.020933136203335104, 0.021190617130067122, 0.03583573712539136, 0.042122163077226084, 0.02188516328202344, 0.03440253197807669, 0.05857051337432377, 0.07440219184100962, 0.04207000192585427, 0.07662926546845576, 0.03744497254842132, 0.034735616711688976, 0.0317358464524575, 0.024679945902139736, 0.020446710919731794, 0.05316619052441167, 0.022015163922381318, 0.021326606949349694, 0.050677853126545484, 0.069776027315979]
