['[CLS]', '▁stephen', '▁', 'rea', '▁aidan', '▁quinn', '▁and', '▁alan', '▁bates', '▁play', '[SEP]']	[0.024371637031435966, 0.03045109286904335, 0.02532392553985119, 0.032112497836351395, 0.03111490048468113, 0.04395458847284317, 0.030354350805282593, 0.028937682509422302, 0.03428163006901741, 0.041976701468229294, 0.6771210432052612]
['[CLS]', '▁an', '▁intriguing', '▁and', '▁entertaining', '▁introduction', '▁to', '▁johnson', '[SEP]']	[0.022654544562101364, 0.02678113989531994, 0.02425951324403286, 0.022973697632551193, 0.024955235421657562, 0.02743615210056305, 0.026285070925951004, 0.02935986965894699, 0.7952945232391357]
['[CLS]', '▁everything', '▁was', '▁as', '▁superficial', '▁as', '▁the', '▁forced', '▁new', '▁jersey', '▁low', 'brow', '▁accent', '▁', 'uma', '▁had', '[SEP]']	[0.0012747888686135411, 0.0012065758928656578, 0.0012545895297080278, 0.0013062835205346346, 0.0012821023119613528, 0.001284899888560176, 0.001204832224175334, 0.0013521877117455006, 0.0013927591498941183, 0.0014832852175459266, 0.0011915729846805334, 0.0013382377801463008, 0.00174516043625772, 0.0012987118680030107, 0.0013524276437237859, 0.0013978529023006558, 0.9786337018013]
['[CLS]', '▁despite', '▁the', '▁holes', '▁in', '▁the', '▁story', '▁and', '▁the', '▁somewhat', '▁predictable', '▁plot', '▁moments', '▁of', '▁the', '▁movie', '▁caused', '▁me', '▁to', '▁jump', '▁in', '▁my', '▁chair', '[SEP]']	[1.3171496902941726e-05, 1.2658040759561118e-05, 9.38524135563057e-06, 1.1129529411846306e-05, 1.0774536349344999e-05, 9.457606211071834e-06, 1.017848353512818e-05, 1.1144208656332921e-05, 9.858694284048397e-06, 1.2918055290356278e-05, 1.1361818906152621e-05, 1.1870212802023161e-05, 1.3188402590458281e-05, 1.209013134939596e-05, 9.169861186819617e-06, 1.1612360140134115e-05, 1.2870516002294607e-05, 1.1047891348425765e-05, 1.2462104677979369e-05, 1.3846314686816186e-05, 1.1862087376357522e-05, 1.1923481906706002e-05, 1.4127854228718206e-05, 0.9997320771217346]
['[CLS]', '▁how', '▁many', '▁more', '▁voyage', 's', '▁can', '▁this', '▁limp', 'ing', '▁but', '▁dear', 'ly-love', 'd', '▁franchise', '[SEP]']	[0.0014831331791356206, 0.0016444583889096975, 0.001336701214313507, 0.0014705334324389696, 0.0016958456253632903, 0.0014170948415994644, 0.002217254601418972, 0.0020536980591714382, 0.001463820692151785, 0.0012903016759082675, 0.0016019854228943586, 0.0014976877719163895, 0.004956112126819789, 0.0017154797678813338, 0.001510608708485961, 0.9726453423500061]
['[CLS]', '▁if', '▁only', '▁the', '▁story', '▁about', '▁a', '▁multi-million', '▁dollar', '▁con', '▁bothered', '▁to', '▁include', '▁the', '▁con', '[SEP]']	[0.0010632510529831052, 0.0012625972740352154, 0.0010469036642462015, 0.001059690141119063, 0.0012254586908966303, 0.0011056156363338232, 0.0010587295982986689, 0.003570304368622601, 0.0012328529264777899, 0.0012604425428435206, 0.001282029552385211, 0.0010318225249648094, 0.0011611547088250518, 0.0010082910303026438, 0.0011560482671484351, 0.9804749488830566]
['[CLS]', '▁it', '▁is', '▁supreme', 'ly', '▁un', 'fun', 'ny', '▁and', '▁un', 'enter', 'tain', 'ing', '▁to', '▁watch', '▁middle-age', '▁and', '▁older', '▁men', '▁drink', '▁to', '▁excess', '▁piss', '▁on', '▁trees', '▁b', '.', 's', '▁one', '▁another', '▁and', '▁put', '▁on', '▁a', '▁show', '▁in', '▁drag', '[SEP]']	[7.191297157760346e-08, 4.871139935858082e-08, 6.186044743117236e-08, 5.536172764664116e-08, 5.78881618196192e-08, 6.191439183567127e-08, 5.943945424746744e-08, 5.43394200747116e-08, 5.64715172401975e-08, 6.094112592336387e-08, 5.178234729896758e-08, 5.7502127503994416e-08, 5.360359978112683e-08, 5.6796441327833236e-08, 7.944856861286098e-08, 1.7213288217021727e-07, 6.559962884011838e-08, 5.564607974406499e-08, 8.57639150808609e-08, 8.087690872571329e-08, 7.701947168925471e-08, 6.251172379734271e-08, 7.07975189584431e-08, 8.44677643385694e-08, 6.750961034640568e-08, 5.8626408616646586e-08, 6.867076507433012e-08, 6.800068774737156e-08, 6.723539058839378e-08, 5.831804372746774e-08, 6.912966910022078e-08, 6.412806641264979e-08, 6.42445030507588e-08, 5.974202110792248e-08, 6.8654529172818e-08, 7.36103302756419e-08, 7.967664572561262e-08, 0.999998152256012]
['[CLS]', '▁only', '▁a', '▁few', '▁minutes', '▁', 'e', 'lapse', '▁before', '▁the', '▁daddy', '▁of', '▁all', '▁slash', 'ers', '▁arrives', '▁still', '▁with', '▁the', '▁boiler', '▁suit', '▁and', '▁white', '▁mask', '▁which', '▁look', '▁remarkably', '▁clean', '▁for', '▁a', '▁guy', '▁who', '▁has', '▁been', '▁mass-mur', 'der', 'ing', '▁since', '▁1978', '▁but', '▁has', '▁never', '▁been', '▁seen', '▁doing', '▁laundry', '[SEP]']	[8.056624117847022e-11, 5.5871886978087204e-11, 5.2871713951407884e-11, 6.232103721970361e-11, 6.061979390681316e-11, 4.968817718387086e-11, 5.609570100095773e-11, 6.124563356468826e-11, 6.208114577965773e-11, 5.935881647323171e-11, 6.25953941457702e-11, 5.922604073838045e-11, 6.349956671591883e-11, 6.907868721484078e-11, 5.764765401150562e-11, 7.367174231776019e-11, 5.363470778618762e-11, 7.084550307512316e-11, 6.000974023256944e-11, 7.458140355298681e-11, 6.769841631726337e-11, 6.686862175087072e-11, 6.259109203154978e-11, 6.525385787270466e-11, 6.760176446407584e-11, 7.318254335864083e-11, 6.193177221058832e-11, 6.235967991985447e-11, 5.87384724193285e-11, 5.1085750213397674e-11, 5.981957984513286e-11, 5.7392143121282047e-11, 4.991463492531878e-11, 5.0127010181588716e-11, 1.7960760656521302e-10, 5.902924676837173e-11, 6.157911680571004e-11, 5.5976633051013636e-11, 5.129087779498498e-11, 5.789580273529715e-11, 5.2701457781134664e-11, 6.560278709155654e-11, 4.837320127792921e-11, 6.552963033312764e-11, 7.086104619746791e-11, 6.441789462963143e-11, 1.0]
['[CLS]', '▁show', 'time', '▁is', '▁one', '▁of', '▁the', '▁', 'hap', 'less', '▁victims', '▁of', '▁the', '▁arrogant', '▁if', '▁we', '▁put', '▁together', '▁a', '▁w', 'ry', '▁white', '▁man', '▁and', '▁a', '▁chat', 'ty', '▁black', '▁man', '▁and', '▁give', '▁them', '▁guns', '▁the', '▁movie', '▁will', '▁be', '[SEP]']	[4.209642057162455e-08, 3.7741973102356496e-08, 3.627789624260913e-08, 4.427480959634522e-08, 3.496965561566867e-08, 4.065164205258043e-08, 3.717966379213067e-08, 2.856285874486275e-08, 3.5376331197767286e-08, 3.6503337241811096e-08, 4.834836531131259e-08, 3.582865559792481e-08, 3.3411843958219833e-08, 4.5647841062645966e-08, 3.7328952373627544e-08, 3.7666747942921575e-08, 3.924806080135568e-08, 3.933476833140048e-08, 3.318681507380461e-08, 4.040535728222494e-08, 3.638919565673859e-08, 3.7654896090089096e-08, 3.5101233919476726e-08, 4.1254970994941687e-08, 3.2734554622493306e-08, 3.2212977174594926e-08, 4.170195921915365e-08, 3.5301518153119105e-08, 3.42347910020635e-08, 3.275497562071905e-08, 3.605309117915567e-08, 3.33784662132075e-08, 3.67471386653051e-08, 4.2702453129095375e-08, 4.323672797568179e-08, 3.8550798109326934e-08, 3.936013470706712e-08, 0.999998152256012]
['[CLS]', '▁whatever', '▁heart', 'war', 'ming', '▁scene', '▁the', '▁impressive', 'ly', '▁discreet', '▁filmmakers', '▁may', '▁have', '▁expected', '▁to', '▁record', '▁with', '▁their', '▁mini', '▁', 'dv', '▁they', '▁show', '▁a', '▁remarkable', '▁ability', '▁to', '▁document', '▁both', '▁sides', '▁of', '▁this', '▁emotional', '▁car-w', 'reck', '[SEP]']	[3.2137982941549126e-08, 3.0309642795600666e-08, 2.6177779943736823e-08, 2.6298083710685205e-08, 2.7071569874692614e-08, 3.307944140829022e-08, 3.1395604338513294e-08, 2.93303052956162e-08, 2.6224102001037863e-08, 3.064698006483013e-08, 3.9170583221448396e-08, 2.884915772938257e-08, 2.761430373254825e-08, 3.292107919605769e-08, 2.5969503880673983e-08, 3.267853543320598e-08, 3.507379631173535e-08, 2.7772815158755293e-08, 3.3620562334135684e-08, 2.552502742503293e-08, 3.822927396868181e-08, 3.2382629910898686e-08, 2.8298558163442067e-08, 2.5183229723779732e-08, 2.6640732286864477e-08, 2.6509551886988447e-08, 2.4176937785114205e-08, 2.943157006995989e-08, 3.063108522383118e-08, 3.022829631049717e-08, 2.6008862619164574e-08, 3.131600223582609e-08, 2.9116378641447227e-08, 9.200344663895521e-08, 3.2461294097174687e-08, 0.999998152256012]
['[CLS]', '▁a', '▁zombie', '▁movie', '▁in', '▁every', '▁sense', '▁of', '▁the', '▁word', '▁mind', 'less', '▁life', 'less', '▁me', 'ander', 'ing', '▁loud', '▁painful', '▁obnoxious', '[SEP]']	[0.00048383386456407607, 0.000622881343588233, 0.0006218127673491836, 0.0007516443147324026, 0.0005945581942796707, 0.000491044600494206, 0.0006176410242915154, 0.0005338230403140187, 0.00037407412310130894, 0.0006063287728466094, 0.00047908781562000513, 0.0005835437914356589, 0.000559579930268228, 0.0006053613033145666, 0.00048016884829849005, 0.0005219725426286459, 0.0006380580016411841, 0.0008801689837127924, 0.000687135907355696, 0.0005446321447379887, 0.9883223176002502]
['[CLS]', '▁it', '▁has', '▁fun', '▁with', '▁the', '▁quirk', 's', '▁of', '▁family', '▁life', '▁but', '▁it', '▁also', '▁treat', 's', '▁the', '▁subject', '▁with', '▁fond', 'ness', '▁and', '▁respect', '[SEP]']	[3.195551471435465e-05, 2.6793673896463588e-05, 2.929920628957916e-05, 2.7853284336742945e-05, 3.3071672078222036e-05, 2.4858776669134386e-05, 3.251506495871581e-05, 2.271652192575857e-05, 2.8335247407085262e-05, 2.9276108762132935e-05, 2.9034263206995092e-05, 3.236804695916362e-05, 2.3831740691093728e-05, 2.5433873815927655e-05, 3.068223668378778e-05, 2.558579944889061e-05, 2.3822560251574032e-05, 2.8088288672734052e-05, 3.329325045342557e-05, 2.821535599650815e-05, 2.794475767586846e-05, 2.6086629077326506e-05, 3.877237395499833e-05, 0.999340295791626]
['[CLS]', '▁novak', '▁manages', '▁to', '▁capture', '▁a', '▁cruel', 'ly', '▁hil', 'ario', 'us', '▁vein', '▁of', '▁black', '▁comedy', '▁in', '▁the', '▁situation', '▁with', '▁his', '▁cast', '▁of', '▁non-actor', 's', '▁and', '▁a', '▁grit', 'ty', '▁no-budget', '▁approach', '[SEP]']	[1.5314492429752136e-07, 1.2592769849106844e-07, 1.4016345062373148e-07, 1.0658904869842445e-07, 1.3908795892803028e-07, 1.2227910417550447e-07, 1.2217790867907752e-07, 1.0748837553364865e-07, 1.1890357853872047e-07, 1.1545815681301974e-07, 1.1342947914272372e-07, 1.1890993079077816e-07, 1.203195125754064e-07, 1.2380381519960793e-07, 2.050697247568678e-07, 1.4496205835712317e-07, 1.1608483418967808e-07, 1.3088165928820672e-07, 1.6485675757849094e-07, 1.222377079557191e-07, 1.676123275728969e-07, 1.3708472579310182e-07, 3.991763577460006e-07, 1.0805653261058978e-07, 1.2910417979128397e-07, 1.2238911040185485e-07, 1.3274332388846233e-07, 1.2710164298823656e-07, 4.210818858041421e-07, 1.3540754650875897e-07, 0.9999961853027344]
['[CLS]', '▁since', '▁lee', '▁is', '▁a', '▁', 'sentimental', 'ist', '▁the', '▁film', '▁is', '▁more', '▁worship', 'ful', '▁than', '▁your', '▁random', '▁', 'e', '[SEP]']	[0.0003227866836823523, 0.00033261466887779534, 0.00034657822106964886, 0.0003279264201410115, 0.00030565611086785793, 0.0002714931615628302, 0.00038018549093976617, 0.0003081985341850668, 0.00032422872027382255, 0.00036763667594641447, 0.0003503673942759633, 0.00039465856389142573, 0.00033824561978690326, 0.00033448668546043336, 0.00039474156801588833, 0.0004039079649373889, 0.0003919971641153097, 0.0002990278007928282, 0.0004267797339707613, 0.993378758430481]
['[CLS]', '▁the', '▁movie', '▁is', '▁almost', '▁completely', '▁lacking', '▁in', '▁suspense', '▁surprise', '▁and', '▁consistent', '▁emotional', '▁conviction', '[SEP]']	[0.0042501152493059635, 0.004048899281769991, 0.0046536969020962715, 0.004851085599511862, 0.00463026063516736, 0.004264982417225838, 0.006181126926094294, 0.005861059296876192, 0.005560622550547123, 0.00476185092702508, 0.0050995200872421265, 0.005246682558208704, 0.0054749902337789536, 0.004485445097088814, 0.9306298494338989]
['[CLS]', '▁high', '▁crimes', '▁knows', '▁the', '▁mistakes', '▁that', '▁bad', '▁movies', '▁make', '▁and', '▁is', '▁determined', '▁not', '▁to', '▁make', '▁them', '▁and', '▁maybe', '▁that', '▁is', '▁nobility', '▁of', '▁a', '▁sort', '[SEP]']	[2.1294232283253223e-05, 2.0595996829797514e-05, 2.3047819922794588e-05, 2.12884242500877e-05, 1.8855338566936553e-05, 2.1127994841663167e-05, 1.817510747059714e-05, 1.7638341887504794e-05, 2.2723648726241663e-05, 1.8582921256893314e-05, 1.8743963664746843e-05, 1.994574995478615e-05, 2.008691444643773e-05, 1.7413207388017327e-05, 1.6791504094726406e-05, 1.805536521715112e-05, 1.5650746718165465e-05, 2.0130541088292375e-05, 1.937349770742003e-05, 1.8498154531698674e-05, 2.032553129538428e-05, 2.2184220142662525e-05, 1.9860883185174316e-05, 1.9350620277691633e-05, 2.329931521671824e-05, 0.9995070695877075]
['[CLS]', '▁this', '▁thing', '▁works', '▁on', '▁no', '▁level', '▁whatsoever', '▁for', '▁me', '[SEP]']	[0.018087638542056084, 0.018699057400226593, 0.01976894959807396, 0.023720096796751022, 0.02447354793548584, 0.024969901889562607, 0.024883892387151718, 0.017452113330364227, 0.029151085764169693, 0.026205789297819138, 0.7725879549980164]
['[CLS]', '▁a', '▁bland', '▁murder-on', '-', 'campus', '▁yawn', 'er', '[SEP]']	[0.013225307688117027, 0.015936776995658875, 0.016946088522672653, 0.04871226288378239, 0.012328188866376877, 0.01569538749754429, 0.01726696826517582, 0.015624307096004486, 0.8442647457122803]
['[CLS]', '▁in', '▁comparison', '▁to', '▁his', '▁earlier', '▁films', '▁it', '▁seems', '▁a', '▁disappointing', 'ly', '▁thin', '▁slice', '▁of', '▁lower-class', '▁london', '▁life', '▁despite', '▁the', '▁title', '▁amounts', '▁to', '▁surprisingly', '▁little', '[SEP]']	[1.7713970237309695e-06, 1.3571776662502089e-06, 1.4331454849525471e-06, 1.3577600839198567e-06, 1.4943426549507421e-06, 1.4215912642612238e-06, 1.6832395886012819e-06, 1.3953787174614263e-06, 1.6408982901339186e-06, 1.3537597851609462e-06, 1.520889099992928e-06, 1.3530176374842995e-06, 1.5446805718966061e-06, 1.5496336800424615e-06, 1.3508425809050095e-06, 4.303196988075797e-06, 1.576384875079384e-06, 1.659711870161118e-06, 1.9036043568121386e-06, 1.3158106639821199e-06, 1.5943144262564601e-06, 1.7835052403825102e-06, 1.7214761101058684e-06, 1.6431721405751887e-06, 2.0787713310710387e-06, 0.9999579787254333]
['[CLS]', '▁one', '▁of', '▁the', '▁finest', '▁most', '▁human', 'e', '▁and', '▁important', '▁holocaust', '▁movies', '▁ever', '▁made', '[SEP]']	[0.0027977984864264727, 0.0036635431461036205, 0.0028083156794309616, 0.002770936582237482, 0.0033522150479257107, 0.0034493778366595507, 0.003453895915299654, 0.0029534874483942986, 0.0027930329088121653, 0.0034507829695940018, 0.0032604681327939034, 0.003974821884185076, 0.0028271572664380074, 0.0030154313426464796, 0.9554287195205688]
['[CLS]', '▁suffer', 's', '▁from', '▁rambling', '▁repetitive', '▁dialogue', '▁and', '▁the', '▁visual', '▁dr', 'ab', 'ness', '▁endemic', '▁to', '▁digital', '▁video', '[SEP]']	[0.0010112883755937219, 0.001230912166647613, 0.001080644316971302, 0.001171375042758882, 0.0012744673294946551, 0.0011220014421269298, 0.0013059122720733285, 0.0010457421885803342, 0.001110387616790831, 0.001162490458227694, 0.0010922591900452971, 0.0009361249976791441, 0.0012238118797540665, 0.0011484648566693068, 0.0013278444530442357, 0.0011968790786340833, 0.0013487811665982008, 0.9802103638648987]
['[CLS]', '▁the', '▁twist', '▁that', '▁ends', '▁the', '▁movie', '▁is', '▁the', '▁one', '▁with', '▁the', '▁most', '▁emotional', '▁resonance', '▁but', '▁twist', 's', '▁are', '▁getting', '▁irritating', '▁and', '▁this', '▁is', '▁the', '▁kind', '▁of', '▁material', '▁where', '▁the', '▁filmmakers', '▁should', '▁be', '▁very', '▁careful', '▁about', '▁raising', '▁eyebrows', '[SEP]']	[4.411042642260554e-09, 2.7270092850528727e-09, 3.163422412910677e-09, 2.6545814435507964e-09, 3.0335767231548516e-09, 2.5854434149152894e-09, 3.0430340469678185e-09, 2.6923201446038547e-09, 2.541372001729769e-09, 2.6734532365679797e-09, 2.9694142700265047e-09, 2.1914223768959573e-09, 3.0948366092076185e-09, 2.8002056229325945e-09, 2.814577459986367e-09, 3.801787773483056e-09, 3.1976057357496757e-09, 2.7734901042464344e-09, 2.8300644050460733e-09, 3.5250096175332146e-09, 2.7709996519575952e-09, 2.901181517245277e-09, 2.675202503965579e-09, 2.670721421793587e-09, 2.9213882424272697e-09, 3.2012366091294098e-09, 2.5435156203457154e-09, 3.2877638389550157e-09, 2.9204465512577826e-09, 2.6014108645000533e-09, 2.9665443435078487e-09, 2.9416178382035696e-09, 2.538484977776534e-09, 2.927562858801025e-09, 3.029488659933577e-09, 2.6713680156831288e-09, 3.093632683359715e-09, 3.3802061150112195e-09, 1.0]
['[CLS]', '▁angel', '▁presents', '▁events', '▁partly', '▁from', '▁the', '▁perspective', '▁of', '▁', 'aurel', 'ie', '▁and', '▁christ', 'elle', '▁and', '▁in', 'fuse', 's', '▁the', '▁film', '▁with', '▁the', '▁sen', 's', 'ibility', '▁of', '▁a', '▁particularly', '▁night', 'mar', 'ish', '▁fairy', 'tale', '[SEP]']	[5.69851472675964e-08, 5.1489937646920225e-08, 5.24438341642508e-08, 4.919515106394101e-08, 4.619279891926453e-08, 5.852328754940572e-08, 3.737034859341293e-08, 5.1293302050225975e-08, 4.533547937057847e-08, 4.493850980225034e-08, 4.473232806390115e-08, 4.1998902133855154e-08, 5.562571203654443e-08, 4.4508162488909875e-08, 4.60157849602183e-08, 4.4245179964264025e-08, 3.9594308276491574e-08, 4.422265220682675e-08, 4.3105643499075086e-08, 3.856653307821034e-08, 5.253884793887664e-08, 5.3494208174242885e-08, 4.013529775193092e-08, 5.2979704179279e-08, 4.416356347292094e-08, 4.4857927150587784e-08, 4.578230061724753e-08, 4.734662439886961e-08, 5.315663642591062e-08, 4.9524377487841775e-08, 4.296150990512615e-08, 5.73116025748277e-08, 7.215891884015946e-08, 5.051676410516848e-08, 0.999998152256012]
