['it', 'has', 'fun', 'with', 'the', 'quirks', 'of', 'family', 'life', 'but', 'it', 'also', 'treats', 'the', 'subject', 'with', 'fondness', 'and', 'respect']	[9.32885359361535e-06, 8.828204045130406e-06, 7.699964044149965e-06, 7.002056918281596e-06, 6.134446721262066e-06, 1.1740654372260906e-05, 5.746271199313924e-06, 6.210570518305758e-06, 6.670356924587395e-06, 5.999678251100704e-06, 8.16528427094454e-06, 7.374123470071936e-06, 6.333413239190122e-06, 6.9095403887331486e-06, 6.235573437152198e-06, 7.3821242949634325e-06, 1.1830432868009666e-05, 5.510241862793919e-06, 6.136435331427492e-06]
['novak', 'manages', 'to', 'capture', 'a', 'cruelly', 'hilarious', 'vein', 'of', 'black', 'comedy', 'in', 'the', 'situation', 'with', 'his', 'cast', 'of', 'non-actors', 'and', 'a', 'gritty', 'no-budget', 'approach']	[1.5961774124662043e-07, 9.044611459785301e-08, 9.379684939858635e-08, 8.366797032977047e-08, 7.41616332788908e-08, 1.4483509858109755e-07, 6.567750432395769e-08, 6.223181259201738e-08, 5.970306204972076e-08, 6.583691458672547e-08, 9.422090840871533e-08, 7.950647784582543e-08, 6.594247992097735e-08, 7.369490617747942e-08, 7.373778032615519e-08, 7.477194685634458e-08, 1.1878898931172444e-07, 7.469939333759612e-08, 2.0157050073521532e-07, 7.695588521983154e-08, 6.752119929842593e-08, 1.4402142767266923e-07, 1.9933419537210284e-07, 6.700290811068044e-08]
['since', 'lee', 'is', 'a', 'sentimentalist', 'the', 'film', 'is', 'more', 'worshipful', 'than', 'your', 'random', 'e']	[0.00021505774930119514, 0.00017310905968770385, 0.00017889682203531265, 0.0001779713056748733, 0.00035448108974378556, 0.0001693934027571231, 0.00020964904979337007, 0.0001953585015144199, 0.00018194173753727227, 0.0003485374472802505, 0.0001597900700289756, 0.00017703347839415073, 0.00023380592756439, 0.00017526457668282092]
['the', 'movie', 'is', 'almost', 'completely', 'lacking', 'in', 'suspense', 'surprise', 'and', 'consistent', 'emotional', 'conviction']	[0.0004875672166235745, 0.00041507449350319803, 0.00044085513218306005, 0.00042367115383967757, 0.00035449236747808754, 0.000336730619892478, 0.00040143952355720103, 0.00037983033689670265, 0.00036969943903386593, 0.0003359869006089866, 0.00041248739580623806, 0.0003767882299143821, 0.0003581169294193387]
['high', 'crimes', 'knows', 'the', 'mistakes', 'that', 'bad', 'movies', 'make', 'and', 'is', 'determined', 'not', 'to', 'make', 'them', 'and', 'maybe', 'that', 'is', 'nobility', 'of', 'a', 'sort']	[4.1823554965958465e-06, 3.7876361602684483e-06, 3.469064040473313e-06, 4.761310265166685e-06, 3.3557237202330725e-06, 3.5446953461359954e-06, 3.25771566167532e-06, 3.268673026468605e-06, 3.8085463529569097e-06, 3.0704848086315906e-06, 3.839621967927087e-06, 4.42185682913987e-06, 3.158736262776074e-06, 3.084928721364122e-06, 3.0392741336982e-06, 3.153246325382497e-06, 2.9774212180200266e-06, 3.732279765245039e-06, 3.3890589747898048e-06, 3.2304997148457915e-06, 3.7767322282888927e-06, 3.792609504671418e-06, 3.1055681120051304e-06, 3.3037515549949603e-06]
['this', 'thing', 'works', 'on', 'no', 'level', 'whatsoever', 'for', 'me']	[0.003172780154272914, 0.00320865074172616, 0.0031746213790029287, 0.00319460267201066, 0.002796475077047944, 0.003132869955152273, 0.00289866398088634, 0.0029681818559765816, 0.003018980845808983]
['a', 'bland', 'murder-on', '-', 'campus', 'yawner']	[0.002114993054419756, 0.0021371818147599697, 0.006013584788888693, 0.0019004899077117443, 0.001828569918870926, 0.005610298248939216]
['in', 'comparison', 'to', 'his', 'earlier', 'films', 'it', 'seems', 'a', 'disappointingly', 'thin', 'slice', 'of', 'lower-class', 'london', 'life', 'despite', 'the', 'title', 'amounts', 'to', 'surprisingly', 'little']	[1.0674877159999596e-07, 6.466050450626426e-08, 6.985455058838852e-08, 6.829510823536111e-08, 8.473514157003592e-08, 7.553769876267324e-08, 9.238388543053588e-08, 8.384305516528912e-08, 8.455836564280617e-08, 1.4148334770425208e-07, 6.327682910978183e-08, 6.880633662831315e-08, 6.953180786695157e-08, 2.0889772400778384e-07, 6.6710377666368e-08, 7.796496248602125e-08, 7.035477977979099e-08, 8.438210130634616e-08, 6.989067458107456e-08, 7.079306385548989e-08, 6.768908633603132e-08, 6.867339408245243e-08, 6.668442154023069e-08]
['one', 'of', 'the', 'finest', 'most', 'humane', 'and', 'important', 'holocaust', 'movies', 'ever', 'made']	[0.0004890832933597267, 0.0004617153317667544, 0.00043539126636460423, 0.00047096129856072366, 0.0004571812751237303, 0.0004332870594225824, 0.0004359253798611462, 0.00043352803913876414, 0.00041102038812823594, 0.0004852506099268794, 0.0004865597002208233, 0.00044607219751924276]
['suffers', 'from', 'rambling', 'repetitive', 'dialogue', 'and', 'the', 'visual', 'drabness', 'endemic', 'to', 'digital', 'video']	[7.587064465042204e-05, 6.299489905359223e-05, 9.907715138979256e-05, 4.808546509593725e-05, 4.6670429583173245e-05, 4.874311707681045e-05, 5.197523205424659e-05, 5.517822864931077e-05, 0.00013870749171474017, 4.441596320248209e-05, 5.144009992363863e-05, 4.9944112106459215e-05, 4.900894782622345e-05]
['the', 'twist', 'that', 'ends', 'the', 'movie', 'is', 'the', 'one', 'with', 'the', 'most', 'emotional', 'resonance', 'but', 'twists', 'are', 'getting', 'irritating', 'and', 'this', 'is', 'the', 'kind', 'of', 'material', 'where', 'the', 'filmmakers', 'should', 'be', 'very', 'careful', 'about', 'raising', 'eyebrows']	[7.743790497727332e-09, 4.641896644841381e-09, 5.189266349958643e-09, 4.575294809683328e-09, 4.34574642937946e-09, 4.365143801976501e-09, 5.896167998287183e-09, 4.282200816163595e-09, 4.125188191039797e-09, 3.798996672799149e-09, 3.894699229789467e-09, 3.748754640042762e-09, 3.8110368194566036e-09, 3.78373821163791e-09, 4.044458545848784e-09, 5.1248787436009025e-09, 4.10447587029239e-09, 4.414248966355672e-09, 3.924796487808635e-09, 3.761338795982283e-09, 5.146153725377189e-09, 3.910106460836005e-09, 3.892998368115741e-09, 3.90428622765171e-09, 3.9643026639168966e-09, 3.781811752645581e-09, 4.604604697533432e-09, 4.508116990820099e-09, 4.183769330978748e-09, 4.478498460969149e-09, 3.775570078801138e-09, 3.7014851184125064e-09, 3.7034624256193638e-09, 3.904472745119847e-09, 3.963660510919453e-09, 4.043324786096036e-09]
['angel', 'presents', 'events', 'partly', 'from', 'the', 'perspective', 'of', 'aurelie', 'and', 'christelle', 'and', 'infuses', 'the', 'film', 'with', 'the', 'sensibility', 'of', 'a', 'particularly', 'nightmarish', 'fairytale']	[4.5052337327433634e-07, 4.0088684727379587e-07, 2.9301662607394974e-07, 2.643191123752331e-07, 2.8642551797020133e-07, 2.6237751171720447e-07, 5.602299211204809e-07, 2.2929759779799497e-07, 7.327365665332763e-07, 2.7364819743525004e-07, 5.397282620833721e-07, 2.6718322487795376e-07, 7.988300012584659e-07, 2.670316519015614e-07, 2.843044342171197e-07, 3.5756374927586876e-07, 2.543098389651277e-07, 1.0930076385307075e-05, 2.370611582591664e-07, 2.411365187526826e-07, 2.695161640531296e-07, 7.533146657578982e-07, 5.265695222078648e-07]
['features', 'one', 'of', 'the', 'most', 'affecting', 'depictions', 'of', 'a', 'love', 'affair', 'ever', 'committed', 'to', 'film']	[8.505160076310858e-05, 7.246694440254942e-05, 6.72315145493485e-05, 6.433380622183904e-05, 7.25086938473396e-05, 6.60066943964921e-05, 7.353663386311382e-05, 7.282740989467129e-05, 6.864317401777953e-05, 7.443808863172308e-05, 7.134038605727255e-05, 7.197654485935345e-05, 6.529664096888155e-05, 6.920167652424425e-05, 6.772354390705004e-05]
['it', 'is', 'intensely', 'personal', 'and', 'yet', 'unlike', 'quills', 'deftly', 'shows', 'us', 'the', 'temper', 'of', 'the', 'times']	[3.0946866900194436e-05, 2.5353179808007553e-05, 2.2220319806365296e-05, 2.0275023416616023e-05, 2.1245325115160085e-05, 2.1814181309309788e-05, 2.1002997527830303e-05, 4.422141864779405e-05, 4.51718606200302e-05, 2.013991070271004e-05, 2.2668733436148614e-05, 2.3207991034723818e-05, 2.0652405510190874e-05, 2.1430114429676905e-05, 2.3058832084643655e-05, 2.1946956621832214e-05]
['even', 'as', 'i', 'valiantly', 'struggled', 'to', 'remain', 'interested', 'or', 'at', 'least', 'conscious', 'i', 'could', 'feel', 'my', 'eyelids', 'getting', 'very', 'heavy']	[2.560439043008955e-06, 1.8483228814147878e-06, 1.8588511920825113e-06, 4.295224016459542e-06, 1.8837839661500766e-06, 1.84853433893295e-06, 1.8901056364484248e-06, 1.8160836816605297e-06, 1.6991599522953038e-06, 2.010125626838999e-06, 1.673113729339093e-06, 1.6219158851527027e-06, 1.719948500067403e-06, 1.981114110094495e-06, 1.762528427207144e-06, 1.6712111801098217e-06, 1.9089798115601297e-06, 1.997989329538541e-06, 1.9835053990391316e-06, 1.9221256479795557e-06]
['a', 'solid', 'well-formed', 'satire']	[0.023612530902028084, 0.02471109665930271, 0.0639654453843832, 0.021133597940206528]
['deserves', 'high', 'marks', 'for', 'political', 'courage', 'but', 'barely', 'gets', 'by', 'on', 'its', 'artistic', 'merits']	[0.0001340821327175945, 0.00011287521192571148, 9.10937596927397e-05, 9.209206473315135e-05, 0.00010033997386926785, 9.63652491918765e-05, 9.123251220444217e-05, 0.00011070256732637063, 9.89213222055696e-05, 9.721796959638596e-05, 8.975779928732663e-05, 9.310815221397206e-05, 0.0001140112872235477, 9.946517093339935e-05]
['read', 'my', 'lips', 'is', 'to', 'be', 'viewed', 'and', 'treasured', 'for', 'its', 'extraordinary', 'intelligence', 'and', 'originality', 'as', 'well', 'as', 'its', 'lyrical', 'variations', 'on', 'the', 'game', 'of', 'love']	[2.815336053174633e-08, 1.8097816578688253e-08, 1.7539230512397808e-08, 1.5814245912793012e-08, 2.08137382884388e-08, 1.8300882587141132e-08, 1.6751796394487428e-08, 1.5509524331491775e-08, 3.2649371206616706e-08, 1.597742027570348e-08, 1.7249897510396295e-08, 1.7782470607130563e-08, 1.6511188860590664e-08, 1.664033888459926e-08, 3.186332264704106e-08, 1.4242360180105607e-08, 1.700547613836534e-08, 1.6095087929102192e-08, 1.622410650270467e-08, 1.7699735010978657e-08, 1.7549773190239648e-08, 1.6580395723053698e-08, 1.7262831164543968e-08, 1.7143428010513162e-08, 1.7605257696118315e-08, 1.7758981840643173e-08]
['creates', 'a', 'visceral', 'sense', 'of', 'its']	[0.007785582449287176, 0.008440247736871243, 0.021099878009408712, 0.0071232933551073074, 0.0073616281151771545, 0.0073881144635379314]
['reeks', 'of', 'rot', 'and', 'hack', 'work', 'from', 'start', 'to', 'finish']	[0.0034444842021912336, 0.0012076315470039845, 0.0012291485909372568, 0.001087849261239171, 0.0012200152268633246, 0.0010764887556433678, 0.0011292225681245327, 0.0010439663892611861, 0.0009586687083356082, 0.0009600158664397895]
['just', 'how', 'these', 'families', 'interact', 'may', 'surprise', 'you']	[0.004571389872580767, 0.004532615188509226, 0.004113940987735987, 0.004673238843679428, 0.004535226617008448, 0.004413376096636057, 0.004809590056538582, 0.004454003646969795]
['the', 'movie', 'is', 'what', 'happens', 'when', 'you', 'blow', 'up', 'small', 'potatoes', 'to', '10', 'times', 'their', 'natural', 'size', 'and', 'it']	[2.44412603933597e-05, 2.2221975086722523e-05, 2.5150749934255145e-05, 2.5180532247759402e-05, 2.177799069613684e-05, 2.1635240045725368e-05, 2.248053169751074e-05, 2.711615525186062e-05, 2.5846129574347287e-05, 2.2921210984350182e-05, 2.1636044039041735e-05, 3.117284722975455e-05, 2.2713898943038657e-05, 2.0780726117664017e-05, 2.132831468770746e-05, 2.0401035726536065e-05, 2.0762838175869547e-05, 2.0233743271091953e-05, 2.5961518986150622e-05]
['even', 'a', 'hardened', 'voyeur', 'would', 'require', 'the', 'patience', 'of', 'job', 'to', 'get', 'through', 'this', 'interminable', 'shapeless', 'documentary', 'about', 'the', 'swinging', 'subculture']	[9.365597009036719e-08, 6.157192444788961e-08, 6.765888116433416e-08, 1.901005148852164e-07, 6.599469770662836e-08, 6.608652824979799e-08, 6.022505516511956e-08, 6.966919841033814e-08, 6.193872081894369e-08, 6.736297564202687e-08, 6.429034726807004e-08, 6.282142095415111e-08, 6.039483935182943e-08, 6.352412640353577e-08, 1.878122297682694e-07, 1.239039519873586e-07, 6.169278066181505e-08, 7.862367112920765e-08, 6.362792959180297e-08, 6.762959969819349e-08, 1.2984690656026032e-07]
['creepy', 'authentic', 'and', 'dark']	[0.06354150921106339, 0.07772131264209747, 0.06194840744137764, 0.07548802345991135]
['a', 'lame', 'romantic', 'comedy', 'about', 'an', 'unsympathetic', 'character', 'and', 'someone', 'who', 'would', 'not', 'likely', 'be', 'so', 'stupid', 'as', 'to', 'get', 'involved', 'with', 'her']	[1.946447447664923e-08, 1.5648318196781474e-08, 1.512636771394682e-08, 1.418515704898482e-08, 1.6344587905336994e-08, 1.5706779876722976e-08, 6.677020891743268e-08, 1.4248663582350218e-08, 1.4440481699296015e-08, 1.7837704646694874e-08, 1.5219031368474134e-08, 1.4738304798811441e-08, 1.3643136398400202e-08, 1.3474934057455812e-08, 1.3148008903840491e-08, 1.3050592606589362e-08, 1.3169618284791795e-08, 1.4702226103224803e-08, 1.4390716174261797e-08, 1.382680459016683e-08, 1.3843640012112246e-08, 1.3790351971465498e-08, 1.4778954060545857e-08]
['the', 'film', 'is', 'a', 'contrivance', 'as', 'artificial', 'as', 'the', 'video', 'games', 'japanese', 'teens', 'play', 'in', 'a', 'nightclub', 'sequence', 'but']	[1.2655819773499388e-05, 1.2072249774064403e-05, 1.256455470866058e-05, 1.1787007679231465e-05, 3.1333475817518774e-05, 1.3477858374244533e-05, 1.1178354725416284e-05, 1.2536559552245308e-05, 1.315611916652415e-05, 1.1693450687744189e-05, 9.467948984820396e-06, 1.0519285751797725e-05, 1.0998954167007469e-05, 1.2898630302515812e-05, 1.04775153886294e-05, 1.0220563126495108e-05, 1.1016108146577608e-05, 1.1019375051546376e-05, 1.108097148971865e-05]
['at', 'its', 'worst', 'the', 'screenplay', 'is', 'callow', 'but', 'at', 'its', 'best', 'it', 'is', 'a', 'young']	[0.00011790780263254419, 8.023202826734632e-05, 8.499022078467533e-05, 8.043459092732519e-05, 9.860833961283788e-05, 0.00011225880007259548, 0.0001694821403361857, 8.206992788473144e-05, 0.00010289497004123405, 7.802950131008402e-05, 7.86456948844716e-05, 7.311718945857137e-05, 8.841798262437806e-05, 8.660015737405047e-05, 8.228528895415366e-05]
['at', '78', 'minutes', 'it', 'just', 'zings', 'along', 'with', 'vibrance', 'and', 'warmth']	[0.0002524729643482715, 0.00021302954701241106, 0.0001900955685414374, 0.00020857116032857448, 0.00027162290643900633, 0.00044523479300551116, 0.00022108788834884763, 0.00023282223264686763, 0.0006262569804675877, 0.0002041854604613036, 0.00021898612612858415]
['only', 'an', 'epic', 'documentary', 'could', 'get', 'it', 'all', 'down', 'and', 'spike']	[0.0008788026752881706, 0.0008295110310427845, 0.0008236187277361751, 0.0007642951095476747, 0.000867377792019397, 0.0009281528182327747, 0.0008848809520713985, 0.0007995978812687099, 0.0007590281311422586, 0.0007645239820703864, 0.000882484600879252]
['as', 'quiet', 'patient', 'and', 'tenacious', 'as', 'mr', 'lopez', 'himself', 'who', 'approaches', 'his', 'difficult', 'endless', 'work', 'with', 'remarkable', 'serenity', 'and', 'discipline']	[1.6991923530440545e-06, 1.3342953479877906e-06, 1.2914156286569778e-06, 1.1860814765896066e-06, 2.337202317903575e-06, 1.1612664820859209e-06, 1.3134047094354173e-06, 1.3483547718351474e-06, 1.264168759007589e-06, 1.2121330428271904e-06, 1.6167316516657593e-06, 1.254936478289892e-06, 1.3878193385608029e-06, 1.2600476111401804e-06, 1.323674382547324e-06, 1.4010391851115855e-06, 1.1936480177610065e-06, 2.276530267408816e-06, 1.1877998531417688e-06, 1.2788522099071997e-06]
['instead', 'of', 'hiding', 'pinocchio', 'from', 'critics', 'miramax', 'should', 'have', 'hidden', 'it', 'from', 'everyone']	[8.207493374357e-05, 5.72904318687506e-05, 5.65795817237813e-05, 0.00017072011542040855, 6.582684727618471e-05, 6.166575622046366e-05, 0.00012134312783018686, 6.461732846219093e-05, 6.346409645630047e-05, 6.478145223809406e-05, 5.886454528081231e-05, 6.767834565835074e-05, 5.660305396304466e-05]
['what', 'a', 'great', 'shame', 'that', 'such', 'a', 'talented', 'director', 'as', 'chen', 'kaige', 'has', 'chosen', 'to', 'make', 'his', 'english-language', 'debut', 'with', 'a', 'film', 'so', 'poorly', 'plotted', 'and', 'scripted']	[4.5820103267146806e-09, 3.224400524359794e-09, 2.8963766940393043e-09, 3.028674200322712e-09, 3.345939747489979e-09, 3.6533549518935615e-09, 3.192687891839796e-09, 3.13449066702276e-09, 2.7843929384374633e-09, 2.9654467770257043e-09, 3.5392986319493502e-09, 6.264615270978879e-09, 3.01317437667592e-09, 3.508508372718211e-09, 2.9528435252501595e-09, 3.1614073581209823e-09, 2.880191418697109e-09, 9.489794949857355e-09, 2.8037006050141144e-09, 2.985514280240409e-09, 3.4968106188415504e-09, 3.1337252792695836e-09, 3.24468540924272e-09, 3.2204114930323158e-09, 3.069499543428833e-09, 2.8724449485650894e-09, 3.4021332417921712e-09]
['jeffs', 'has', 'created', 'a', 'breathtakingly', 'assured', 'and', 'stylish', 'work', 'of', 'spare', 'dialogue', 'and', 'acute', 'expressiveness']	[2.8346350973151857e-06, 1.1201283314221655e-06, 1.3360003094931017e-06, 1.2077091469109291e-06, 3.2995035326166544e-06, 1.0874198324017925e-06, 1.07665596260631e-06, 3.084807303821435e-06, 1.0729752375482349e-06, 1.2172613423899747e-06, 1.1207906709387316e-06, 1.04381058463332e-06, 1.2612907767106663e-06, 1.0823636102941236e-06, 2.213486027358158e-06]
['just', 'about', 'the', 'best', 'straight-up', 'old-school', 'horror', 'film', 'of', 'the', 'last', '15', 'years']	[6.677629426121712e-05, 5.064655852038413e-05, 4.771667590830475e-05, 5.1414059271337464e-05, 0.00013154158295947127, 0.000126041781186359, 4.557388092507608e-05, 4.9526250222697854e-05, 5.29347853444051e-05, 4.342842294136062e-05, 4.483002703636885e-05, 4.2653275158954784e-05, 4.169279782217927e-05]
['gosling', 'creates', 'a', 'staggeringly', 'compelling', 'character', 'a', 'young', 'man', 'whose', 'sharp', 'intellect', 'is', 'at', 'the', 'very', 'root', 'of', 'his', 'contradictory', 'self-hating', 'self-destructive', 'ways']	[7.093645990607911e-07, 3.612427974530874e-07, 3.153774343900295e-07, 5.350568414996815e-07, 2.5247186385968234e-07, 2.618932910536387e-07, 3.166096576023847e-07, 2.632851590078644e-07, 2.669341370165057e-07, 2.7294186111248564e-07, 2.8313391453593795e-07, 2.6694738153310027e-07, 2.987688105804409e-07, 2.771422487057862e-07, 2.617085215206316e-07, 8.732186870474834e-06, 2.473313713835523e-07, 2.46792041025401e-07, 2.66225072209636e-07, 2.9402491463770275e-07, 8.355013108030107e-07, 8.350774294285657e-07, 2.9511741672649805e-07]
