['[CLS]', 'it', 'is', 'supremely', 'unfunny', 'and', 'unentertaining', 'to', 'watch', 'middle-age', 'and', 'older', 'men', 'drink', 'to', 'excess', 'piss', 'on', 'trees', 'b', '.', 's', 'one', 'another', 'and', 'put', 'on', 'a', 'show', 'in', 'drag', '[SEP]']	[3.2291008755791495e-10, 1.846914565728497e-10, 2.0920143395386503e-10, 3.837339473955481e-10, 7.320683920175597e-10, 2.3098394030807157e-10, 7.258662698683693e-10, 2.4157140177116787e-10, 2.160732703870849e-10, 5.280833687004716e-10, 2.6315921664021857e-10, 1.7634478599592995e-10, 2.0933993427618702e-10, 2.1804849592577114e-10, 2.42215941748114e-10, 1.7975873567444012e-10, 1.8569851212291155e-10, 2.3065636900465591e-10, 2.168635410138009e-10, 2.2118548659300075e-10, 2.2492978313248813e-10, 2.4747609517206115e-10, 2.0797644162406925e-10, 2.0554678792361614e-10, 2.364024809242693e-10, 1.7931768570011997e-10, 1.906668989359872e-10, 1.764679374849365e-10, 1.686185913118976e-10, 1.9357898617400338e-10, 1.8986054395320195e-10, 1.0]
['[CLS]', 'only', 'a', 'few', 'minutes', 'elapse', 'before', 'the', 'daddy', 'of', 'all', 'slashers', 'arrives', 'still', 'with', 'the', 'boiler', 'suit', 'and', 'white', 'mask', 'which', 'look', 'remarkably', 'clean', 'for', 'a', 'guy', 'who', 'has', 'been', 'mass-murdering', 'since', '1978', 'but', 'has', 'never', 'been', 'seen', 'doing', 'laundry', '[SEP]']	[5.150316479719808e-13, 2.696688358727606e-13, 2.333811583658113e-13, 2.4588352729761065e-13, 2.5658904796894977e-13, 8.114061180765353e-13, 2.937557965973503e-13, 2.6594766428141015e-13, 3.002440147632096e-13, 2.9512836944266263e-13, 2.9452045728455e-13, 6.818476718569583e-13, 3.4988648805502065e-13, 2.813589476419881e-13, 2.882433332816736e-13, 2.956269398116801e-13, 2.799078514543335e-13, 2.8106716173231794e-13, 3.621302747686822e-13, 2.8165965111452695e-13, 2.6815781041002185e-13, 3.248369184315897e-13, 2.538067954589718e-13, 2.662699975872901e-13, 2.719612187361553e-13, 3.427972153097897e-13, 2.6442070104673587e-13, 2.7354220234407367e-13, 2.7393067198247523e-13, 2.753544191703289e-13, 3.0559113724758225e-13, 8.647917993688525e-13, 3.370735223058585e-13, 2.793212167638559e-13, 3.479611618371209e-13, 2.6463613201840874e-13, 2.8705000616052745e-13, 2.540562432738064e-13, 2.5521848089765653e-13, 2.6357675807567316e-13, 2.902647740221642e-13, 1.0]
['[CLS]', 'showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant', 'if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns', 'the', 'movie', 'will', 'be', '[SEP]']	[1.2122068626663207e-10, 8.71690497561417e-11, 9.5350317919074e-11, 8.729316575140089e-11, 8.90367779504686e-11, 8.518893229725322e-11, 2.7123989165822593e-10, 8.542502122343976e-11, 9.466786382583692e-11, 8.273267487757252e-11, 8.157922948281993e-11, 9.525942534782672e-11, 8.330414136281661e-11, 8.298507020443324e-11, 9.851752746925513e-11, 9.465035699651736e-11, 9.293425751177864e-11, 8.65826299545347e-11, 8.120200345462791e-11, 1.0100741770768806e-10, 9.287348667896822e-11, 1.7056352857869328e-10, 9.397774919372992e-11, 8.256101358128376e-11, 9.03113417383139e-11, 8.318776223426028e-11, 8.311099031210745e-11, 8.660030331730795e-11, 7.792039929954697e-11, 8.816208874051767e-11, 8.241469312553207e-11, 9.183139665358553e-11, 1.0]
['[CLS]', 'whatever', 'heartwarming', 'scene', 'the', 'impressively', 'discreet', 'filmmakers', 'may', 'have', 'expected', 'to', 'record', 'with', 'their', 'mini', 'dv', 'they', 'show', 'a', 'remarkable', 'ability', 'to', 'document', 'both', 'sides', 'of', 'this', 'emotional', 'car-wreck', '[SEP]']	[1.2385274750226216e-10, 9.923434296510436e-11, 2.346718791512714e-10, 9.028051223269884e-11, 8.260180733854483e-11, 1.5820847409919736e-10, 8.289806341377215e-11, 8.978920384983269e-11, 9.365547226636295e-11, 8.477640811577203e-11, 8.23827880913619e-11, 9.014750751434875e-11, 8.622072500408251e-11, 8.485632335686333e-11, 8.908025705967049e-11, 8.760223796366873e-11, 1.722966561090722e-10, 9.221420155247628e-11, 8.323235850538069e-11, 8.123654526848156e-11, 8.192742317891799e-11, 9.044182763817687e-11, 8.473518414708892e-11, 8.789177718959706e-11, 1.0020187457548957e-10, 9.020065250275877e-11, 8.228338149729453e-11, 8.871841455926344e-11, 9.159559222204905e-11, 2.7775645672356575e-10, 1.0]
['[CLS]', 'a', 'zombie', 'movie', 'in', 'every', 'sense', 'of', 'the', 'word', 'mindless', 'lifeless', 'meandering', 'loud', 'painful', 'obnoxious', '[SEP]']	[3.431209506743471e-06, 3.083649289692403e-06, 3.44515456163208e-06, 3.1540764666715404e-06, 3.178490032951231e-06, 3.858430773107102e-06, 2.8324964205239667e-06, 2.853609657904599e-06, 2.771458412098582e-06, 3.090317250098451e-06, 5.927091478952207e-06, 4.082608938915655e-06, 9.022171070682816e-06, 3.4169199807365658e-06, 4.071647254022537e-06, 8.982890221886919e-06, 0.9999331831932068]
['[CLS]', 'it', 'has', 'fun', 'with', 'the', 'quirks', 'of', 'family', 'life', 'but', 'it', 'also', 'treats', 'the', 'subject', 'with', 'fondness', 'and', 'respect', '[SEP]']	[5.322187007550383e-06, 4.188602360954974e-06, 3.975541858380893e-06, 3.3909532248799223e-06, 3.916244168067351e-06, 3.5486966680764453e-06, 6.886016080898116e-06, 4.086854914930882e-06, 4.220367372909095e-06, 3.6122853543929523e-06, 4.430919943843037e-06, 3.939787802664796e-06, 3.5694554298970615e-06, 3.968727014580509e-06, 3.5697073599294527e-06, 4.055971203342779e-06, 3.6980400182073936e-06, 6.774295343348058e-06, 3.8977373151283246e-06, 3.554912382242037e-06, 0.9999151825904846]
['[CLS]', 'novak', 'manages', 'to', 'capture', 'a', 'cruelly', 'hilarious', 'vein', 'of', 'black', 'comedy', 'in', 'the', 'situation', 'with', 'his', 'cast', 'of', 'non-actors', 'and', 'a', 'gritty', 'no-budget', 'approach', '[SEP]']	[2.590216485742758e-09, 2.0398776001684382e-09, 2.172130253441651e-09, 2.0500736663819907e-09, 2.184803227223142e-09, 2.074211469249576e-09, 4.000208386756299e-09, 1.942437100055372e-09, 1.8085245523380422e-09, 1.9536283701881985e-09, 2.813251409605755e-09, 2.179845859373586e-09, 2.0250883192574065e-09, 1.9649253335529693e-09, 2.040138502579225e-09, 2.0820714041747124e-09, 1.9687032004611638e-09, 1.962887852258177e-09, 2.030116075246724e-09, 6.317286693757751e-09, 2.3483774924670797e-09, 2.1431174612729365e-09, 3.874312537455182e-09, 6.016723674839852e-09, 2.2040862468486466e-09, 1.0]
['[CLS]', 'since', 'lee', 'is', 'a', 'sentimentalist', 'the', 'film', 'is', 'more', 'worshipful', 'than', 'your', 'random', 'e', '[SEP]']	[8.921103290049359e-05, 9.298489021603018e-05, 9.380342089571059e-05, 8.129228081088513e-05, 8.193065150408074e-05, 0.00017220049630850554, 8.70184667292051e-05, 8.785475074546412e-05, 8.183896716218442e-05, 8.349704148713499e-05, 0.0001709824282443151, 0.00010789276711875573, 9.447820775676519e-05, 9.523710468783975e-05, 8.821222581900656e-05, 0.9984914660453796]
['[CLS]', 'the', 'movie', 'is', 'almost', 'completely', 'lacking', 'in', 'suspense', 'surprise', 'and', 'consistent', 'emotional', 'conviction', '[SEP]']	[0.00036499809357337654, 0.00032102761906571686, 0.00034091505222022533, 0.0003243796236347407, 0.0003227999259252101, 0.00032338997698388994, 0.0003550189721863717, 0.00034121269709430635, 0.00031110047711990774, 0.00031219152151606977, 0.00039954835665412247, 0.00032048707362264395, 0.0003173770965076983, 0.00029558941605500877, 0.9953503012657166]
['[CLS]', 'high', 'crimes', 'knows', 'the', 'mistakes', 'that', 'bad', 'movies', 'make', 'and', 'is', 'determined', 'not', 'to', 'make', 'them', 'and', 'maybe', 'that', 'is', 'nobility', 'of', 'a', 'sort', '[SEP]']	[2.4286256916639104e-07, 1.8142340252325084e-07, 2.069161553208687e-07, 2.114444157541584e-07, 1.7172907007534377e-07, 1.8026614156951837e-07, 1.7876064362098987e-07, 1.781226615094056e-07, 1.8805987167525018e-07, 1.723613962667514e-07, 2.008181496648831e-07, 1.8615200758631545e-07, 1.8574502291812678e-07, 2.0484692697664286e-07, 1.837681367078403e-07, 1.8963031322982715e-07, 1.979090598069888e-07, 1.9552817320800386e-07, 1.809249283724057e-07, 1.6733410745928268e-07, 1.8296648818250105e-07, 1.9688290819885879e-07, 1.8116128330802894e-07, 1.7707965582758334e-07, 2.1685660556158837e-07, 0.999995231628418]
['[CLS]', 'this', 'thing', 'works', 'on', 'no', 'level', 'whatsoever', 'for', 'me', '[SEP]']	[0.0017846488626673818, 0.0016882435884326696, 0.0018010567873716354, 0.001767067820765078, 0.0017853382742032409, 0.001760895480401814, 0.001825384795665741, 0.0017638015560805798, 0.0018831947818398476, 0.001625904580578208, 0.9823145270347595]
['[CLS]', 'a', 'bland', 'murder-on', '-', 'campus', 'yawner', '[SEP]']	[0.002249331446364522, 0.0023040897212922573, 0.0022614249028265476, 0.00620890618301928, 0.0019467873498797417, 0.0020774584263563156, 0.005789836868643761, 0.9771620631217957]
['[CLS]', 'in', 'comparison', 'to', 'his', 'earlier', 'films', 'it', 'seems', 'a', 'disappointingly', 'thin', 'slice', 'of', 'lower-class', 'london', 'life', 'despite', 'the', 'title', 'amounts', 'to', 'surprisingly', 'little', '[SEP]']	[4.606311421184728e-08, 2.9341608254185303e-08, 3.2383432824190095e-08, 3.1590282389970525e-08, 3.339419407666355e-08, 3.1261812694083346e-08, 3.9395359863192425e-08, 3.498272960200666e-08, 3.2593067800235076e-08, 3.226370637321452e-08, 5.9501690685692665e-08, 3.057761688296523e-08, 3.234948309227548e-08, 3.36106893428223e-08, 9.224306296573559e-08, 3.7629192206622974e-08, 3.334550413569559e-08, 4.256803265434428e-08, 2.8154916620337644e-08, 2.8603475143995638e-08, 3.199761167138604e-08, 3.036107543152866e-08, 3.0319121435695706e-08, 3.199828313427133e-08, 1.0]
['[CLS]', 'one', 'of', 'the', 'finest', 'most', 'humane', 'and', 'important', 'holocaust', 'movies', 'ever', 'made', '[SEP]']	[0.00069051404716447, 0.0006138531025499105, 0.0005963888252153993, 0.000553732446860522, 0.0006100666942074895, 0.0006018579588271677, 0.0005895688664168119, 0.0006628144183196127, 0.0005743962246924639, 0.000662441598251462, 0.0005664977361448109, 0.0005733902798965573, 0.0005989508354105055, 0.9921053051948547]
['[CLS]', 'suffers', 'from', 'rambling', 'repetitive', 'dialogue', 'and', 'the', 'visual', 'drabness', 'endemic', 'to', 'digital', 'video', '[SEP]']	[5.6739681895123795e-05, 4.256623287801631e-05, 4.7276578698074445e-05, 8.139599594869651e-05, 4.35733309132047e-05, 4.244296360411681e-05, 4.914664532407187e-05, 4.662447827286087e-05, 3.948151061194949e-05, 0.00012620851703104563, 4.680843267124146e-05, 4.776083369506523e-05, 4.934657772537321e-05, 4.6116892917780206e-05, 0.9992344975471497]
['[CLS]', 'the', 'twist', 'that', 'ends', 'the', 'movie', 'is', 'the', 'one', 'with', 'the', 'most', 'emotional', 'resonance', 'but', 'twists', 'are', 'getting', 'irritating', 'and', 'this', 'is', 'the', 'kind', 'of', 'material', 'where', 'the', 'filmmakers', 'should', 'be', 'very', 'careful', 'about', 'raising', 'eyebrows', '[SEP]']	[1.1183179822182865e-06, 8.614792363914603e-07, 9.933643241311074e-07, 8.818388437248359e-07, 8.042169952204858e-07, 8.250025871348043e-07, 9.071922590919712e-07, 9.001006446851534e-07, 8.725514248908439e-07, 8.503180310981406e-07, 8.582221653341549e-07, 8.088072718237527e-07, 8.870354122336721e-07, 8.080401130428072e-07, 8.255842089965881e-07, 9.891755325952545e-07, 8.553736847716209e-07, 8.148492725013057e-07, 8.025949682632927e-07, 8.31692830161046e-07, 8.529877959517762e-07, 8.258757020485064e-07, 7.933714982755191e-07, 7.985629508766579e-07, 8.440814553978271e-07, 0.026509378105401993, 8.438963163825974e-07, 9.035279617819469e-07, 7.376750090770656e-07, 8.441756449428794e-07, 8.469521048937168e-07, 9.072260240827745e-07, 8.248051699411008e-07, 8.441893442068249e-07, 9.730005103847361e-07, 8.880078894435428e-07, 8.513623015460325e-07, 0.9734593033790588]
['[CLS]', 'angel', 'presents', 'events', 'partly', 'from', 'the', 'perspective', 'of', 'aurelie', 'and', 'christelle', 'and', 'infuses', 'the', 'film', 'with', 'the', 'sensibility', 'of', 'a', 'particularly', 'nightmarish', 'fairytale', '[SEP]']	[6.743857284163823e-06, 5.759543000749545e-06, 5.782382686447818e-06, 5.398977009463124e-06, 5.559139935940038e-06, 5.007878371543484e-06, 4.596346116159111e-06, 4.884561349172145e-06, 5.331600732461084e-06, 1.567243816680275e-05, 5.992810201860266e-06, 1.0320627552573569e-05, 6.052624939911766e-06, 1.6027876881707925e-05, 4.823149083676981e-06, 5.678458819602383e-06, 6.124012088548625e-06, 0.06104031205177307, 1.0280911737936549e-05, 5.2967429837735835e-06, 5.887209681532113e-06, 5.235773187450832e-06, 1.6385527032980463e-05, 1.1477910447865725e-05, 0.9387852549552917]
['[CLS]', 'features', 'one', 'of', 'the', 'most', 'affecting', 'depictions', 'of', 'a', 'love', 'affair', 'ever', 'committed', 'to', 'film', '[SEP]']	[5.036271977587603e-05, 4.211170380585827e-05, 4.792115942109376e-05, 4.7857636673143134e-05, 4.795636050403118e-05, 4.818314846488647e-05, 4.6320579713210464e-05, 4.640839324565604e-05, 5.164463073015213e-05, 5.034269270254299e-05, 4.607864684658125e-05, 4.889163392363116e-05, 4.8604048060951754e-05, 4.7107983846217394e-05, 4.628719398169778e-05, 4.772873217007145e-05, 0.9992364645004272]
['[CLS]', 'it', 'is', 'intensely', 'personal', 'and', 'yet', 'unlike', 'quills', 'deftly', 'shows', 'us', 'the', 'temper', 'of', 'the', 'times', '[SEP]']	[1.6754969692556188e-05, 1.4044124327483587e-05, 1.2970804164069705e-05, 1.2146366316301282e-05, 1.4349610864883289e-05, 1.5599052858306095e-05, 1.6548259736737236e-05, 1.5628284018021077e-05, 3.153775105602108e-05, 2.6859981517191045e-05, 1.356063239654759e-05, 1.3468081306200475e-05, 1.3536030564864632e-05, 1.5029818314360455e-05, 1.3080680218990892e-05, 1.4022296454641037e-05, 1.5662064470234327e-05, 0.999725341796875]
['[CLS]', 'even', 'as', 'i', 'valiantly', 'struggled', 'to', 'remain', 'interested', 'or', 'at', 'least', 'conscious', 'i', 'could', 'feel', 'my', 'eyelids', 'getting', 'very', 'heavy', '[SEP]']	[2.8871767199234455e-07, 2.458165226926212e-07, 2.501879237115645e-07, 2.481696697032021e-07, 4.851625021728978e-07, 2.36452422086586e-07, 2.542615789025149e-07, 2.5580993678886443e-07, 2.422019917958096e-07, 2.7764249921347073e-07, 2.5705642769935366e-07, 2.449920089020452e-07, 2.4515796326340933e-07, 2.5600175490581023e-07, 2.5171092943310214e-07, 2.5076883503061254e-07, 2.3591613285134372e-07, 2.957025628802512e-07, 2.6654063844944176e-07, 2.613675746943045e-07, 2.67069594883651e-07, 0.9999942779541016]
['[CLS]', 'a', 'solid', 'well-formed', 'satire', '[SEP]']	[0.02486978843808174, 0.022309664636850357, 0.02336510643362999, 0.06411154009401798, 0.021234704181551933, 0.8441094160079956]
['[CLS]', 'deserves', 'high', 'marks', 'for', 'political', 'courage', 'but', 'barely', 'gets', 'by', 'on', 'its', 'artistic', 'merits', '[SEP]']	[0.00013150318409316242, 0.00010954836034215987, 0.0001033224179991521, 0.00010341114102629945, 0.00011459316738182679, 0.00012783912825398147, 0.00010725353058660403, 0.00011938279931200668, 9.718505316413939e-05, 0.00010066537652164698, 0.00010634186764946207, 0.00010550526349106804, 0.00011511267075547948, 0.00011150146019645035, 0.00010417370504001155, 0.9983429312705994]
['[CLS]', 'read', 'my', 'lips', 'is', 'to', 'be', 'viewed', 'and', 'treasured', 'for', 'its', 'extraordinary', 'intelligence', 'and', 'originality', 'as', 'well', 'as', 'its', 'lyrical', 'variations', 'on', 'the', 'game', 'of', 'love', '[SEP]']	[1.5765005301204837e-08, 1.2458569287332466e-08, 1.232921498228734e-08, 1.1091220386560963e-08, 1.3709446911036594e-08, 1.4101234846464195e-08, 1.3098897966301593e-08, 1.2315112485339341e-08, 1.3037481316757749e-08, 2.2952844958012975e-08, 1.237005875509567e-08, 1.2594781217956097e-08, 1.2401407900597405e-08, 1.1715981962368005e-08, 1.3145576183148933e-08, 2.1968841856789822e-08, 1.1551668954723482e-08, 1.3655034436510505e-08, 1.2738238019949222e-08, 1.1662651289157111e-08, 1.32893234194853e-08, 1.231340007734616e-08, 1.3362169148933845e-08, 1.1330552496247037e-08, 1.1975235025829534e-08, 1.2672998650486988e-08, 1.3045166724623414e-08, 1.0]
['[CLS]', 'creates', 'a', 'visceral', 'sense', 'of', 'its', '[SEP]']	[0.005907696206122637, 0.0061669196002185345, 0.0060693565756082535, 0.017646631691604853, 0.005807850044220686, 0.006079062353819609, 0.006260051392018795, 0.9460625648498535]
['[CLS]', 'reeks', 'of', 'rot', 'and', 'hack', 'work', 'from', 'start', 'to', 'finish', '[SEP]']	[0.0012955692363902926, 0.0027390194591134787, 0.0009612911962904036, 0.0008908610325306654, 0.001201609498821199, 0.0010093416785821319, 0.000939711753744632, 0.0009435323881916702, 0.0008679292513988912, 0.0008645146153867245, 0.0008875919156707823, 0.9873990416526794]
['[CLS]', 'just', 'how', 'these', 'families', 'interact', 'may', 'surprise', 'you', '[SEP]']	[0.0032615535892546177, 0.002853736514225602, 0.0030334482435137033, 0.003024049336090684, 0.0030887252651154995, 0.003019093070179224, 0.0031315854284912348, 0.003162061097100377, 0.0030280707869678736, 0.9723977446556091]
['[CLS]', 'the', 'movie', 'is', 'what', 'happens', 'when', 'you', 'blow', 'up', 'small', 'potatoes', 'to', '10', 'times', 'their', 'natural', 'size', 'and', 'it', '[SEP]']	[1.736566446197685e-05, 1.3737369954469614e-05, 1.481698109273566e-05, 1.5364919818239287e-05, 1.4870505765429698e-05, 1.3549604773288593e-05, 1.5577988961013034e-05, 1.4466652828559745e-05, 1.4959719010221306e-05, 1.4871043276798446e-05, 1.3600288184534293e-05, 1.7195852706208825e-05, 1.813156450225506e-05, 1.5876195902819745e-05, 1.366195829177741e-05, 1.5342866390710697e-05, 1.3539039173338097e-05, 1.4715365068695974e-05, 1.4070615179662127e-05, 1.4444484804698732e-05, 0.9996996521949768]
['[CLS]', 'even', 'a', 'hardened', 'voyeur', 'would', 'require', 'the', 'patience', 'of', 'job', 'to', 'get', 'through', 'this', 'interminable', 'shapeless', 'documentary', 'about', 'the', 'swinging', 'subculture', '[SEP]']	[8.039378940338793e-09, 5.907064171140064e-09, 5.847829331884213e-09, 5.8090203758354164e-09, 1.8136441681804172e-08, 5.798725499772672e-09, 6.214849967989267e-09, 5.923265433693814e-09, 6.1390599270794155e-09, 6.068695324046303e-09, 6.0686722314073904e-09, 6.416412734466803e-09, 5.91193360932607e-09, 5.873752151330791e-09, 5.5794306952350325e-09, 1.6824484916355686e-08, 1.1088002960235599e-08, 6.168862309863243e-09, 6.240187033768052e-09, 5.815029346933898e-09, 6.4204161986936015e-09, 1.1713475966956821e-08, 1.0]
['[CLS]', 'creepy', 'authentic', 'and', 'dark', '[SEP]']	[0.07253121584653854, 0.07499870657920837, 0.07432026416063309, 0.07889645546674728, 0.07949728518724442, 0.6197561025619507]
['[CLS]', 'a', 'lame', 'romantic', 'comedy', 'about', 'an', 'unsympathetic', 'character', 'and', 'someone', 'who', 'would', 'not', 'likely', 'be', 'so', 'stupid', 'as', 'to', 'get', 'involved', 'with', 'her', '[SEP]']	[2.867908222015103e-08, 2.7150790060659347e-08, 2.5728265740099232e-08, 2.5556644800417416e-08, 2.631394124819053e-08, 2.877584570626368e-08, 2.7379920553016746e-08, 1.226100287965437e-07, 2.734510751167818e-08, 3.259374636854773e-08, 2.6597371416414717e-08, 2.3848006236448782e-08, 2.3405620552807704e-08, 2.391998243922444e-08, 2.329325710093144e-08, 2.4371951568014083e-08, 2.4663664888180392e-08, 2.469882964817316e-08, 2.7006175074006933e-08, 2.4010994081891113e-08, 2.3128745141320906e-08, 2.4185148106425913e-08, 2.3761604239780354e-08, 3.114278612770249e-08, 1.0]
