,sentence_id,word_id,word_id_orig,word,TRT,relFix
381059,27,19,1-11-64,in,97.0,0.018908382066276805
381060,27,20,1-11-65,with,340.0,0.06627680311890838
381061,27,21,1-11-66,them,368.0,0.07173489278752436
381062,27,22,1-11-67,and,237.0,0.046198830409356725
381063,27,23,1-11-68,in,55.0,0.010721247563352826
381064,27,24,1-11-69,this,260.0,0.050682261208576995
381065,27,25,1-11-70,case,496.0,0.09668615984405458
381066,27,26,1-11-71,she,0.0,0.0
381067,27,27,1-11-72,certainly,229.0,0.04463937621832359
381068,27,28,1-11-73,had,0.0,0.0
381069,27,29,1-11-74,the,245.0,0.04775828460038986
381070,27,30,1-11-75,whip,0.0,0.0
381071,27,31,1-11-76,hand,0.0,0.0
381072,27,32,1-11-77,namely,0.0,0.0
381073,27,33,1-11-78,the,0.0,0.0
381074,27,34,1-11-79,purse,0.0,0.0
381075,27,35,1-11-80,strings,235.0,0.04580896686159844
381076,28,0,1-12-1,john,186.0,0.08891013384321224
381077,28,1,1-12-2,noticed,0.0,0.0
381078,28,2,1-12-3,my,261.0,0.12476099426386233
381079,28,3,1-12-4,surprise,150.0,0.07170172084130019
381080,28,4,1-12-5,at,262.0,0.12523900573613767
381081,28,5,1-12-6,the,108.0,0.05162523900573614
381082,28,6,1-12-7,news,161.0,0.07695984703632887
381083,28,7,1-12-8,of,184.0,0.08795411089866156
381084,28,8,1-12-9,his,0.0,0.0
381085,28,9,1-12-10,mothers,165.0,0.0788718929254302
381086,28,10,1-12-11,remarriage,266.0,0.12715105162523901
381087,28,11,1-12-12,and,0.0,0.0
381088,28,12,1-12-13,smiled,349.0,0.16682600382409177
381089,28,13,1-12-14,rather,0.0,0.0
381090,29,0,1-12-16,rotten,285.0,0.09085113165444693
381091,29,1,1-12-17,little,159.0,0.050685368186165126
381092,29,2,1-12-18,bounder,964.0,0.30729996812240995
381093,29,3,1-12-19,too,461.0,0.14695569014982468
381094,29,4,1-12-20,he,466.0,0.14854956965253427
381095,29,5,1-12-21,said,191.0,0.06088619700350654
381096,29,6,1-12-22,savagely,611.0,0.19477207523111253
381097,30,0,1-12-23,i,0.0,0.0
381098,30,1,1-12-24,can,0.0,0.0
381099,30,2,1-12-25,tell,455.0,0.29699738903394257
381100,30,3,1-12-26,you,0.0,0.0
381101,30,4,1-12-27,hastings,272.0,0.17754569190600522
381102,30,5,1-12-28,its,0.0,0.0
381103,30,6,1-12-29,making,407.0,0.26566579634464754
381104,30,7,1-12-30,life,0.0,0.0
381105,30,8,1-12-31,jolly,142.0,0.0926892950391645
381106,30,9,1-12-32,difficult,75.0,0.0489556135770235
381107,30,10,1-12-33,for,181.0,0.1181462140992167
381108,30,11,1-12-34,us,0.0,0.0
381109,31,0,1-12-35,as,0.0,0.0
381110,31,1,1-12-36,for,185.0,0.4817708333333333
381111,31,2,1-12-38,remember,199.0,0.5182291666666666
381112,32,0,1-12-40,no,230.0,1.0
381113,33,0,1-12-41,oh,306.0,0.22972972972972974
381114,33,1,1-12-42,i,96.0,0.07207207207207207
381115,33,2,1-12-43,suppose,275.0,0.20645645645645647
381116,33,3,1-12-44,she,87.0,0.06531531531531531
381117,33,4,1-12-45,was,233.0,0.17492492492492492
381118,33,5,1-12-46,after,0.0,0.0
381119,33,6,1-12-47,your,186.0,0.13963963963963963
381120,33,7,1-12-48,time,149.0,0.11186186186186187
381121,34,0,1-12-49,shes,453.0,0.1270687237026648
381122,34,1,1-12-50,the,0.0,0.0
381123,34,2,1-12-52,factotum,1721.0,0.48274894810659186
381124,34,3,1-12-53,companion,366.0,0.1026647966339411
381125,34,4,1-12-54,jack,112.0,0.03141654978962132
381126,34,5,1-12-55,of,158.0,0.04431977559607293
381127,34,6,1-12-56,all,327.0,0.09172510518934081
381128,34,7,1-12-57,trades,428.0,0.12005610098176718
381129,35,0,1-12-58,a,0.0,0.0
381130,35,1,1-12-59,great,172.0,1.0
381131,36,0,1-12-62,not,0.0,0.0
381132,36,1,1-12-63,precisely,366.0,0.25920679886685555
381133,36,2,1-12-64,young,746.0,0.5283286118980169
381134,36,3,1-12-65,and,0.0,0.0
381135,36,4,1-12-66,beautiful,0.0,0.0
381136,36,5,1-12-67,but,0.0,0.0
381137,36,6,1-12-68,as,0.0,0.0
381138,36,7,1-12-69,game,0.0,0.0
381139,36,8,1-12-70,as,0.0,0.0
381140,36,9,1-12-71,they,152.0,0.10764872521246459
381141,36,10,1-12-72,make,0.0,0.0
381142,36,11,1-12-73,them,148.0,0.1048158640226629
381143,37,0,1-12-74,you,0.0,0.0
381144,37,1,1-12-75,were,155.0,1.0
381145,37,2,1-12-76,going,0.0,0.0
381146,37,3,1-12-77,to,0.0,0.0
381147,37,4,1-12-78,say,0.0,0.0
381148,38,0,1-13-1,oh,173.0,0.5179640718562875
381149,38,1,1-13-2,this,0.0,0.0
381150,38,2,1-13-3,fellow,161.0,0.4820359281437126
381151,39,0,1-13-4,he,94.0,0.031554212823095
381152,39,1,1-13-5,turned,185.0,0.062101376300772074
381153,39,2,1-13-6,up,0.0,0.0
381154,39,3,1-13-7,from,0.0,0.0
381155,39,4,1-13-8,nowhere,141.0,0.0473313192346425
381156,39,5,1-13-9,on,168.0,0.05639476334340383
381157,39,6,1-13-10,the,0.0,0.0
381158,39,7,1-13-11,pretext,204.0,0.06847935548841894
381159,39,8,1-13-12,of,0.0,0.0
381160,39,9,1-13-13,being,190.0,0.06377979187646861
381161,39,10,1-13-14,a,0.0,0.0
381162,39,11,1-13-15,second,69.0,0.023162134944612285
381163,39,12,1-13-16,cousin,177.0,0.059415911379657606
381164,39,13,1-13-17,or,0.0,0.0
381165,39,14,1-13-18,something,258.0,0.0866062437059416
381166,39,15,1-13-19,of,0.0,0.0
381167,39,16,1-13-21,though,324.0,0.10876132930513595
381168,39,17,1-13-22,she,0.0,0.0
381169,39,18,1-13-23,didnt,279.0,0.09365558912386707
381170,39,19,1-13-24,seem,0.0,0.0
381171,39,20,1-13-25,particularly,264.0,0.08862034239677745
381172,39,21,1-13-26,keen,170.0,0.05706612957368244
381173,39,22,1-13-27,to,0.0,0.0
381174,39,23,1-13-28,acknowledge,179.0,0.06008727760993622
381175,39,24,1-13-29,the,0.0,0.0
381176,39,25,1-13-30,relationship,277.0,0.09298422289358846
381177,40,0,1-13-31,the,0.0,0.0
381178,40,1,1-13-32,fellow,105.0,0.10125361620057859
381179,40,2,1-13-33,is,0.0,0.0
381180,40,3,1-13-34,an,0.0,0.0
381181,40,4,1-13-35,absolute,59.0,0.05689488910318226
381182,40,5,1-13-36,outsider,328.0,0.3162970106075217
381183,40,6,1-13-37,anyone,173.0,0.16682738669238187
381184,40,7,1-13-38,can,185.0,0.17839922854387658
381185,40,8,1-13-39,see,0.0,0.0
381186,40,9,1-13-40,that,187.0,0.18032786885245902
381187,41,0,1-13-41,hes,0.0,0.0
381188,41,1,1-13-42,got,264.0,0.11087778244435112
381189,41,2,1-13-43,a,0.0,0.0
381190,41,3,1-13-44,great,191.0,0.08021839563208735
381191,41,4,1-13-45,black,477.0,0.2003359932801344
381192,41,5,1-13-46,beard,132.0,0.05543889122217556
381193,41,6,1-13-47,and,0.0,0.0
381194,41,7,1-13-48,wears,177.0,0.0743385132297354
381195,41,8,1-13-49,patent,264.0,0.11087778244435112
381196,41,9,1-13-50,leather,186.0,0.07811843763124737
381197,41,10,1-13-51,boots,184.0,0.07727845443091139
381198,41,11,1-13-52,in,0.0,0.0
381199,41,12,1-13-53,all,148.0,0.0621587568248635
381200,41,13,1-13-54,weathers,358.0,0.15035699286014279
381201,42,0,1-13-55,but,0.0,0.0
381202,42,1,1-13-56,the,171.0,0.06546707503828483
381203,42,2,1-13-57,mater,263.0,0.10068912710566616
381204,42,3,1-13-58,cottoned,497.0,0.19027565084226647
381205,42,4,1-13-59,to,264.0,0.10107197549770292
381206,42,5,1-13-60,him,301.0,0.1152373660030628
381207,42,6,1-13-61,at,156.0,0.05972434915773354
381208,42,7,1-13-62,once,100.0,0.03828483920367534
381209,42,8,1-13-63,took,257.0,0.09839203675344564
381210,42,9,1-13-64,him,0.0,0.0
381211,42,10,1-13-65,on,268.0,0.10260336906584992
381212,42,11,1-13-66,as,188.0,0.07197549770290965
381213,42,12,1-13-68,know,0.0,0.0
381214,42,13,1-13-69,how,147.0,0.05627871362940275
381215,42,14,1-13-70,shes,0.0,0.0
381216,42,15,1-13-71,always,0.0,0.0
381217,42,16,1-13-72,running,0.0,0.0
381218,42,17,1-13-73,a,0.0,0.0
381219,42,18,1-13-74,hundred,0.0,0.0
381220,42,19,1-13-75,societies,0.0,0.0
381221,43,0,1-14-1,i,0.0,0.0
381222,43,1,1-14-2,nodded,483.0,1.0
381223,44,0,1-14-3,well,26.0,0.01944652206432311
381224,44,1,1-14-4,of,127.0,0.09498878085265519
381225,44,2,1-14-5,course,0.0,0.0
381226,44,3,1-14-6,the,189.0,0.14136125654450263
381227,44,4,1-14-7,war,0.0,0.0
381228,44,5,1-14-8,has,0.0,0.0
381229,44,6,1-14-9,turned,221.0,0.16529543754674644
381230,44,7,1-14-10,the,185.0,0.13836948391922213
381231,44,8,1-14-11,hundreds,154.0,0.11518324607329843
381232,44,9,1-14-12,into,226.0,0.16903515332834704
381233,44,10,1-14-13,thousands,209.0,0.156320119670905
381234,45,0,1-14-14,no,115.0,0.07898351648351648
381235,45,1,1-14-15,doubt,0.0,0.0
381236,45,2,1-14-16,the,257.0,0.17651098901098902
381237,45,3,1-14-17,fellow,75.0,0.05151098901098901
381238,45,4,1-14-18,was,261.0,0.17925824175824176
381239,45,5,1-14-19,very,166.0,0.11401098901098901
381240,45,6,1-14-20,useful,171.0,0.11744505494505494
381241,45,7,1-14-21,to,190.0,0.1304945054945055
381242,45,8,1-14-22,her,221.0,0.15178571428571427
381243,46,0,1-14-23,but,0.0,0.0
381244,46,1,1-14-24,you,182.0,0.056017236072637734
381245,46,2,1-14-25,could,525.0,0.1615881809787627
381246,46,3,1-14-26,have,0.0,0.0
381247,46,4,1-14-27,knocked,383.0,0.11788242536164974
381248,46,5,1-14-28,us,0.0,0.0
381249,46,6,1-14-29,all,255.0,0.07848568790397045
381250,46,7,1-14-30,down,0.0,0.0
381251,46,8,1-14-31,with,0.0,0.0
381252,46,9,1-14-32,a,164.0,0.05047706986765158
381253,46,10,1-14-33,feather,239.0,0.07356109572176055
381254,46,11,1-14-34,when,416.0,0.12803939673745768
381255,46,12,1-14-35,three,0.0,0.0
381256,46,13,1-14-36,months,180.0,0.055401662049861494
381257,46,14,1-14-37,ago,0.0,0.0
381258,46,15,1-14-38,she,0.0,0.0
381259,46,16,1-14-39,suddenly,232.0,0.0714065866420437
381260,46,17,1-14-40,announced,202.0,0.062172976300400126
381261,46,18,1-14-41,that,0.0,0.0
381262,46,19,1-14-42,she,0.0,0.0
381263,46,20,1-14-43,and,280.0,0.08618036318867343
381264,46,21,1-14-44,alfred,191.0,0.05878731917513081
381265,46,22,1-14-45,were,0.0,0.0
381266,46,23,1-14-46,engaged,0.0,0.0
381267,47,0,1-14-47,the,0.0,0.0
381268,47,1,1-14-48,fellow,140.0,0.10810810810810811
381269,47,2,1-14-49,must,166.0,0.12818532818532818
381270,47,3,1-14-50,be,0.0,0.0
381271,47,4,1-14-51,at,0.0,0.0
381272,47,5,1-14-52,least,175.0,0.13513513513513514
381273,47,6,1-14-53,twenty,149.0,0.11505791505791506
381274,47,7,1-14-54,years,0.0,0.0
381275,47,8,1-14-55,younger,209.0,0.1613899613899614
381276,47,9,1-14-56,than,0.0,0.0
381277,47,10,1-14-57,she,0.0,0.0
381278,47,11,1-14-58,is,456.0,0.3521235521235521
381279,48,0,1-14-59,its,160.0,0.048484848484848485
381280,48,1,1-14-60,simply,749.0,0.22696969696969696
381281,48,2,1-14-61,barefaced,574.0,0.17393939393939395
381282,48,3,1-14-62,fortune,114.0,0.034545454545454546
381283,48,4,1-14-63,hunting,533.0,0.16151515151515153
381284,48,5,1-14-64,but,0.0,0.0
381285,48,6,1-14-65,there,324.0,0.09818181818181818
381286,48,7,1-14-66,you,0.0,0.0
381287,48,8,1-14-68,is,0.0,0.0
381288,48,9,1-14-69,her,499.0,0.15121212121212121
381289,48,10,1-14-70,own,0.0,0.0
381290,48,11,1-14-71,mistress,164.0,0.0496969696969697
381291,48,12,1-14-72,and,0.0,0.0
381292,48,13,1-14-73,shes,0.0,0.0
381293,48,14,1-14-74,married,183.0,0.05545454545454546
381294,48,15,1-14-75,him,0.0,0.0
381295,49,0,1-14-76,it,0.0,
381296,49,1,1-14-77,must,0.0,
381297,49,2,1-14-78,be,0.0,
381298,49,3,1-14-79,a,0.0,
381299,49,4,1-14-80,difficult,0.0,
381300,49,5,1-14-81,situation,0.0,
381301,49,6,1-14-82,for,0.0,
381302,49,7,1-14-83,you,0.0,
381303,49,8,1-14-84,all,0.0,
381304,50,0,1-15-1,difficult,108.0,1.0
381305,51,0,1-15-2,its,0.0,0.0
381306,51,1,1-15-3,damnable,364.0,1.0
381307,52,0,1-15-4,thus,0.0,0.0
381308,52,1,1-15-5,it,191.0,0.0874141876430206
381309,52,2,1-15-6,came,152.0,0.06956521739130435
381310,52,3,1-15-7,about,179.0,0.08192219679633868
381311,52,4,1-15-8,that,208.0,0.09519450800915331
381312,52,5,1-15-9,three,0.0,0.0
381313,52,6,1-15-10,days,259.0,0.11853546910755149
381314,52,7,1-15-11,later,118.0,0.0540045766590389
381315,52,8,1-15-12,i,0.0,0.0
381316,52,9,1-15-13,descended,197.0,0.09016018306636156
381317,52,10,1-15-14,from,156.0,0.07139588100686499
381318,52,11,1-15-15,the,0.0,0.0
381319,52,12,1-15-16,train,482.0,0.2205949656750572
381320,52,13,1-15-17,at,0.0,0.0
381321,52,14,1-15-18,styles,243.0,0.11121281464530892
381322,52,15,1-15-19,st,0.0,0.0
381323,53,0,1-15-20,mary,459.0,0.1292593635595607
381324,53,1,1-15-21,an,0.0,0.0
381325,53,2,1-15-22,absurd,0.0,0.0
381326,53,3,1-15-23,little,174.0,0.04900028161081386
381327,53,4,1-15-24,station,389.0,0.10954660658969305
381328,53,5,1-15-25,with,107.0,0.030132357082511968
381329,53,6,1-15-26,no,0.0,0.0
381330,53,7,1-15-27,apparent,209.0,0.05885666009574768
381331,53,8,1-15-28,reason,217.0,0.061109546606589696
381332,53,9,1-15-29,for,0.0,0.0
381333,53,10,1-15-30,existence,444.0,0.1250352013517319
381334,53,11,1-15-31,perched,140.0,0.039425513939735285
381335,53,12,1-15-32,up,185.0,0.05209800056322163
381336,53,13,1-15-33,in,0.0,0.0
381337,53,14,1-15-34,the,0.0,0.0
381338,53,15,1-15-35,midst,567.0,0.1596733314559279
381339,53,16,1-15-36,of,156.0,0.04393128696141932
381340,53,17,1-15-37,green,125.0,0.035201351731906506
381341,53,18,1-15-38,fields,0.0,0.0
381342,53,19,1-15-39,and,0.0,0.0
381343,53,20,1-15-40,country,167.0,0.04702900591382709
381344,53,21,1-15-41,lanes,212.0,0.05970149253731343
381345,54,0,1-15-42,john,0.0,0.0
381346,54,1,1-15-43,cavendish,0.0,0.0
381347,54,2,1-15-44,was,0.0,0.0
381348,54,3,1-15-45,waiting,302.0,0.34553775743707094
381349,54,4,1-15-46,on,0.0,0.0
381350,54,5,1-15-47,the,0.0,0.0
381351,54,6,1-15-48,platform,0.0,0.0
381352,54,7,1-15-49,and,0.0,0.0
381353,54,8,1-15-50,piloted,132.0,0.15102974828375287
381354,54,9,1-15-51,me,143.0,0.16361556064073227
381355,54,10,1-15-52,out,116.0,0.13272311212814644
381356,54,11,1-15-53,to,0.0,0.0
381357,54,12,1-15-54,the,0.0,0.0
381358,54,13,1-15-55,car,181.0,0.20709382151029748
381359,55,0,1-15-56,got,117.0,0.04588235294117647
381360,55,1,1-15-57,a,0.0,0.0
381361,55,2,1-15-58,drop,0.0,0.0
381362,55,3,1-15-59,or,167.0,0.06549019607843137
381363,55,4,1-15-60,two,364.0,0.14274509803921567
381364,55,5,1-15-61,of,174.0,0.06823529411764706
381365,55,6,1-15-62,petrol,302.0,0.11843137254901961
381366,55,7,1-15-63,still,255.0,0.1
381367,55,8,1-15-64,you,0.0,0.0
381368,55,9,1-15-65,see,636.0,0.24941176470588236
381369,55,10,1-15-66,he,0.0,0.0
381370,55,11,1-15-67,remarked,535.0,0.20980392156862746
381371,56,0,1-15-68,mainly,458.0,0.6580459770114943
381372,56,1,1-15-69,owing,238.0,0.34195402298850575
381373,56,2,1-15-70,to,0.0,0.0
381374,56,3,1-15-71,the,0.0,0.0
381375,56,4,1-15-73,activities,0.0,0.0
381376,57,0,1-16-1,the,189.0,0.17135086128739802
381377,57,1,1-16-2,village,104.0,0.0942883046237534
381378,57,2,1-16-3,of,145.0,0.1314596554850408
381379,57,3,1-16-4,styles,293.0,0.2656391659111514
381380,57,4,1-16-5,st,372.0,0.3372620126926564
381381,58,0,1-16-6,mary,217.0,0.06516516516516517
381382,58,1,1-16-7,was,225.0,0.06756756756756757
381383,58,2,1-16-8,situated,188.0,0.05645645645645646
381384,58,3,1-16-9,about,194.0,0.058258258258258255
381385,58,4,1-16-10,two,0.0,0.0
381386,58,5,1-16-11,miles,305.0,0.0915915915915916
381387,58,6,1-16-12,from,147.0,0.044144144144144144
381388,58,7,1-16-13,the,282.0,0.08468468468468468
381389,58,8,1-16-14,little,0.0,0.0
381390,58,9,1-16-15,station,207.0,0.062162162162162166
381391,58,10,1-16-16,and,0.0,0.0
381392,58,11,1-16-17,styles,287.0,0.08618618618618619
381393,58,12,1-16-18,court,132.0,0.03963963963963964
381394,58,13,1-16-19,lay,289.0,0.0867867867867868
381395,58,14,1-16-20,a,0.0,0.0
381396,58,15,1-16-21,mile,349.0,0.10480480480480481
381397,58,16,1-16-22,the,0.0,0.0
381398,58,17,1-16-23,other,164.0,0.04924924924924925
381399,58,18,1-16-24,side,148.0,0.044444444444444446
381400,58,19,1-16-25,of,196.0,0.05885885885885886
381401,58,20,1-16-26,it,0.0,0.0
381402,59,0,1-16-27,it,187.0,0.11783238815374922
381403,59,1,1-16-28,was,0.0,0.0
381404,59,2,1-16-29,a,0.0,0.0
381405,59,3,1-16-30,still,175.0,0.11027095148078135
381406,59,4,1-16-31,warm,191.0,0.1203528670447385
381407,59,5,1-16-32,day,149.0,0.09388783868935098
381408,59,6,1-16-33,in,479.0,0.3018273471959672
381409,59,7,1-16-34,early,195.0,0.12287334593572778
381410,59,8,1-16-35,july,211.0,0.13295526149968495
381411,60,0,1-16-36,as,0.0,0.0
381412,60,1,1-16-37,one,0.0,0.0
381413,60,2,1-16-38,looked,354.0,0.06859135826390235
381414,60,3,1-16-39,out,234.0,0.04534005037783375
381415,60,4,1-16-40,over,236.0,0.0457275721759349
381416,60,5,1-16-41,the,0.0,0.0
381417,60,6,1-16-42,flat,0.0,0.0
381418,60,7,1-16-44,country,195.0,0.037783375314861464
381419,60,8,1-16-45,lying,0.0,0.0
381420,60,9,1-16-46,so,200.0,0.03875217981011432
381421,60,10,1-16-47,green,0.0,0.0
381422,60,11,1-16-48,and,147.0,0.028482852160434023
381423,60,12,1-16-49,peaceful,0.0,0.0
381424,60,13,1-16-50,under,152.0,0.029451656655686883
381425,60,14,1-16-51,the,0.0,0.0
381426,60,15,1-16-52,afternoon,169.0,0.0327455919395466
381427,60,16,1-16-53,sun,142.0,0.027514047665181167
381428,60,17,1-16-54,it,0.0,0.0
381429,60,18,1-16-55,seemed,205.0,0.03972098430536718
381430,60,19,1-16-56,almost,205.0,0.03972098430536718
381431,60,20,1-16-57,impossible,329.0,0.06374733578763805
381432,60,21,1-16-58,to,0.0,0.0
381433,60,22,1-16-59,believe,360.0,0.06975392365820578
381434,60,23,1-16-60,that,200.0,0.03875217981011432
381435,60,24,1-16-61,not,317.0,0.06142220499903119
381436,60,25,1-16-62,so,113.0,0.02189498159271459
381437,60,26,1-16-63,very,259.0,0.050184072854098045
381438,60,27,1-16-64,far,141.0,0.027320286766130596
381439,60,28,1-16-65,away,0.0,0.0
381440,60,29,1-16-66,a,0.0,0.0
381441,60,30,1-16-67,great,300.0,0.05812826971517148
381442,60,31,1-16-68,war,0.0,0.0
381443,60,32,1-16-69,was,367.0,0.07111024995155978
381444,60,33,1-16-70,running,0.0,0.0
381445,60,34,1-16-71,its,189.0,0.03662080992055803
381446,60,35,1-16-72,appointed,347.0,0.06723503197054834
381447,60,36,1-16-73,course,0.0,0.0
381448,61,0,1-16-74,i,170.0,0.1691542288557214
381449,61,1,1-16-75,felt,0.0,0.0
381450,61,2,1-16-76,i,0.0,0.0
381451,61,3,1-16-77,had,329.0,0.32736318407960197
381452,61,4,1-16-78,suddenly,183.0,0.18208955223880596
381453,61,5,1-16-79,strayed,196.0,0.19502487562189055
381454,61,6,1-16-80,into,0.0,0.0
381455,61,7,1-16-81,another,127.0,0.1263681592039801
381456,61,8,1-16-82,world,0.0,0.0
381457,62,0,1-16-83,as,0.0,0.0
381458,62,1,1-16-84,we,0.0,0.0
381459,62,2,1-16-85,turned,260.0,0.10984368398817068
381460,62,3,1-16-86,in,0.0,0.0
381461,62,4,1-16-87,at,0.0,0.0
381462,62,5,1-16-88,the,168.0,0.07097591888466413
381463,62,6,1-16-89,lodge,241.0,0.10181664554288128
381464,62,7,1-16-90,gates,164.0,0.06928601605407689
381465,62,8,1-16-91,john,0.0,0.0
381466,62,9,1-16-92,said,272.0,0.1149133924799324
381467,62,10,1-16-93,im,0.0,0.0
381468,62,11,1-16-94,afraid,168.0,0.07097591888466413
381469,62,12,1-16-96,find,164.0,0.06928601605407689
381470,62,13,1-16-97,it,248.0,0.10477397549640896
381471,62,14,1-16-98,very,0.0,0.0
381472,62,15,1-16-99,quiet,414.0,0.17490494296577946
381473,62,16,1-16-100,down,0.0,0.0
381474,62,17,1-16-101,here,268.0,0.11322348964934516
381475,62,18,1-16-102,hastings,0.0,0.0
381476,63,0,1-16-103,my,144.0,0.23880597014925373
381477,63,1,1-16-104,dear,0.0,0.0
381478,63,2,1-16-105,fellow,459.0,0.7611940298507462
381479,63,3,1-16-106,thats,0.0,0.0
381480,63,4,1-16-107,just,0.0,0.0
381481,63,5,1-16-108,what,0.0,0.0
381482,63,6,1-16-109,i,0.0,0.0
381483,63,7,1-16-110,want,0.0,0.0
381484,64,0,1-17-1,oh,169.0,0.09947027663331372
381485,64,1,1-17-2,its,152.0,0.0894643908181283
381486,64,2,1-17-3,pleasant,174.0,0.10241318422601531
381487,64,3,1-17-4,enough,355.0,0.20894643908181282
381488,64,4,1-17-5,if,0.0,0.0
381489,64,5,1-17-6,you,0.0,0.0
381490,64,6,1-17-7,want,282.0,0.16597998822836962
381491,64,7,1-17-8,to,0.0,0.0
381492,64,8,1-17-9,lead,157.0,0.0924072984108299
381493,64,9,1-17-10,the,0.0,0.0
381494,64,10,1-17-11,idle,161.0,0.09476162448499117
381495,64,11,1-17-12,life,249.0,0.14655679811653913
381496,65,0,1-17-13,i,0.0,0.0
381497,65,1,1-17-14,drill,0.0,0.0
381498,65,2,1-17-15,with,0.0,0.0
381499,65,3,1-17-16,the,0.0,0.0
381500,65,4,1-17-17,volunteers,207.0,0.18351063829787234
381501,65,5,1-17-18,twice,152.0,0.1347517730496454
381502,65,6,1-17-19,a,177.0,0.15691489361702127
381503,65,7,1-17-20,week,0.0,0.0
381504,65,8,1-17-21,and,0.0,0.0
381505,65,9,1-17-22,lend,0.0,0.0
381506,65,10,1-17-23,a,177.0,0.15691489361702127
381507,65,11,1-17-24,hand,0.0,0.0
381508,65,12,1-17-25,at,0.0,0.0
381509,65,13,1-17-26,the,186.0,0.16489361702127658
381510,65,14,1-17-27,farms,229.0,0.20301418439716312
381511,66,0,1-17-28,my,0.0,0.0
381512,66,1,1-17-29,wife,0.0,0.0
381513,66,2,1-17-30,works,486.0,0.5827338129496403
381514,66,3,1-17-31,regularly,348.0,0.4172661870503597
381515,66,4,1-17-32,on,0.0,0.0
381516,66,5,1-17-33,the,0.0,0.0
381517,66,6,1-17-34,land,0.0,0.0
381518,67,0,1-17-35,she,0.0,0.0
381519,67,1,1-17-36,is,0.0,0.0
381520,67,2,1-17-37,up,0.0,0.0
381521,67,3,1-17-38,at,0.0,0.0
381522,67,4,1-17-39,five,279.0,0.18355263157894736
381523,67,5,1-17-40,every,0.0,0.0
381524,67,6,1-17-41,morning,0.0,0.0
381525,67,7,1-17-42,to,0.0,0.0
381526,67,8,1-17-43,milk,236.0,0.15526315789473685
381527,67,9,1-17-44,and,0.0,0.0
381528,67,10,1-17-45,keeps,0.0,0.0
381529,67,11,1-17-46,at,204.0,0.13421052631578947
381530,67,12,1-17-47,it,0.0,0.0
381531,67,13,1-17-48,steadily,140.0,0.09210526315789473
381532,67,14,1-17-49,until,253.0,0.16644736842105262
381533,67,15,1-17-50,lunchtime,408.0,0.26842105263157895
381534,68,0,1-17-51,its,80.0,0.0336417157275021
381535,68,1,1-17-52,a,0.0,0.0
381536,68,2,1-17-53,jolly,0.0,0.0
381537,68,3,1-17-54,good,196.0,0.08242220353238015
381538,68,4,1-17-55,life,458.0,0.19259882253994953
381539,68,5,1-17-56,taking,362.0,0.15222876366694701
381540,68,6,1-17-57,it,162.0,0.06812447434819176
381541,68,7,1-17-58,all,0.0,0.0
381542,68,8,1-17-60,it,0.0,0.0
381543,68,9,1-17-61,werent,433.0,0.18208578637510514
381544,68,10,1-17-62,for,90.0,0.03784693019343986
381545,68,11,1-17-63,that,0.0,0.0
381546,68,12,1-17-64,fellow,187.0,0.07863751051303616
381547,68,13,1-17-65,alfred,410.0,0.1724137931034483
381548,69,0,1-17-67,he,0.0,0.0
381549,69,1,1-17-68,checked,356.0,0.24484181568088034
381550,69,2,1-17-69,the,200.0,0.1375515818431912
381551,69,3,1-17-70,car,200.0,0.1375515818431912
381552,69,4,1-17-71,suddenly,440.0,0.30261348005502064
381553,69,5,1-17-72,and,0.0,0.0
381554,69,6,1-17-73,glanced,68.0,0.04676753782668501
381555,69,7,1-17-74,at,0.0,0.0
381556,69,8,1-17-75,his,0.0,0.0
381557,69,9,1-17-76,watch,190.0,0.13067400275103164
381558,70,0,1-17-77,i,0.0,0.0
381559,70,1,1-17-78,wonder,133.0,0.08144519289650949
381560,70,2,1-17-79,if,135.0,0.08266993263931414
381561,70,3,1-17-80,weve,601.0,0.3680342927127985
381562,70,4,1-17-81,time,0.0,0.0
381563,70,5,1-17-82,to,162.0,0.09920391916717697
381564,70,6,1-17-83,pick,223.0,0.13655848132271892
381565,70,7,1-17-84,up,0.0,0.0
381566,70,8,1-17-85,cynthia,379.0,0.23208818126148192
381567,71,0,1-17-86,no,0.0,0.0
